date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20120128	401630	394701	A	   5	Presbyterian	Caroline DeLoach    	USC Upstate	Anna Sofia Camberos 	7-6,1-6,10-8
20120128	459672	436255	N	   5	Radford	Gemma Valls         	ETSU	Diana Navrostska    	1-6, 6-2, (10-6)
20120128	420886	401835	H	   5	Indiana	Alecia Kauss        	Western Michigan	Rachel Denny        	3-6, 6-1, 6-1
20120128	420886	457480	H	   5	Indiana	Alecia Kauss        	Butler	Cam Thompson        	6-0, 6-0
20120128	459717	402805	A	   5	Maryland	Vroni Van Berlo     	Michigan	Kristen Dodge       	7-6 (7), 6-4
20120128	444903	460563	H	   5	Minnesota	Emilie Renault      	Creighton	Elizabeth Vermillion	6-1, 6-1
20120128	413451	410060	N	   5	Nebraska	Mary Hanna          	Arkansas	Laurie Gingras      	6-2, 7-6
20120128	384183	444679	H	   5	Northwestern	Linda Abu Mushrefova	Dartmouth	Jeri Reichel        	6-1, 6-1
20120128	435216	396953	H	   5	Florida Atlantic	Erika Mrazkova      	Bethune Cookman	Gaby Chinchilla     	6-1, 3-6, 7-5
20120128	434547	389759	A	   5	Middle Tennessee	Nayara Moraes       	UAB	Richole Berger      	6-2, 6-4
20120128	454027	391919	H	   5	North Texas	Franziska Sprinkmeyer	Oral Roberts	Marizanne Bouwer    	6-2, 7-6
20120128	386092	416580	A	   5	Rice	Kim Anicete         	A&M-Corpus Christi	Chelsea Horan       	6-1, 6-1
20120128	399298	443661	A	   5	Illinois - Chicago	H. Craig            	Marquette	Kristina Radan      	6-1, 6-4
20120128	408824	433139	N	   5	Milwaukee	Beth Ganser         	Bradley	Carly Miles         	6-3,6-7(3),10-7
20120128	406988	409609	N	   5	Brown	Julie Flanzer       	VCU	Alena Gerasimova    	6-4, 6-4
20120128	465735	431588	N	   5	Yale	Hanna Yu            	Notre Dame	Christine McGaffigan	6-1,6-3
20120128	429195	440147	A	   5	Northern Illinois	Mary Malkin         	Drake	Alexandra Patterson 	2-6 6-1 6-4
20120128	384576	440695	H	   5	San Diego State	Alicia Aguilar      	CSU Fullerton	Jessica Pepa        	6-2, 6-3
20120128	404749	440204	H	   5	San Diego State	Roxanne Ellison     	UC Riverside	Courtney Pattugalan 	6-0, 6-4
20120128	439751	407322	N	   5	Wyoming	Jessica Parizher    	Texas Arlington	Christine Foote     	6-2, 7-6 (8-6)
20120128	444376	386304	A	   5	SIUE	Lindsey Raymond     	Drake	Amanda Aragon       	6-4 4-6 (10-8)
20120128	453040	404048	H	   5	Arizona State	Nicole Smith        	Texas Tech	Sandra Dynka        	6-4, 6-3
20120128	405386	398886	H	   5	California	Cecilia Estlander   	Washington	Natali Coronel      	6-1, 6-3
20120128	429538	420966	A	   5	Colorado	Carla Manzi Tenorio 	Houston	Maja Kazimieruk     	6-4, 6-1
20120128	403529	431607	A	   5	Oregon	Trudie Du Toit      	Santa Clara	Maggie McGeorge     	6-4 6-1
20120128	401981	422617	N	   5	USC	Gabriella DeSimone  	Sacramento State	Katharina Knoebl    	6-1, 6-0
20120128	444342	425600	H	   5	UCLA	Kaitlin Ray         	St. Mary's (CA)	Catherine Leduc     	6-1, 6-1
20120128	428380	409397	H	   5	Washington State	Elizaveta Luzina    	Montana	Precious Gbadamosi  	6-3, 6-2
20120128	428380	401488	H	   5	Washington State	Elizaveta Luzina    	Montana State	Andrea Dela Torre   	6-0, 6-0
20120128	420731	443993	A	   5	Auburn	Jackie Kasler       	Troy	Rosaura Ramirez-Vega	6-1,6-4
20120128	408347	391204	H	   5	Georgia	Kate Fuller         	Florida International	Giulietta Boha      	6-2, 6-3
20120128	419656	399994	N	   5	Ole Miss	Julia Jones         	Texas A&M	Janelle Cuthbertson 	4-2, ret.
20120128	432619	435703	N	   5	Missouri	Jamie Mera          	Fresno State	Tanya Murtagh       	6-4, 3-6, 1-0 (10-3)
20120128	458265	400636	H	   5	Tennessee	Sarah Toti          	Tulsa	Bonny Davidson      	6-4, 6-3
20120128	386144	431051	H	   5	Vanderbilt	Ashleigh Antal      	Arizona	Susan Mc Rann       	6-4, 6-4
20120128	391736	413492	H	   5	Chattanooga	Charlotte Bossy     	Lipscomb	Danielle Hansen     	6-0, 6-1
20120128	429219	384657	H	   5	Samford	Lindsey Mallory     	Louisiana	Sandra Ahlqvist     	7-5, 6-2
20120128	422930	450700	A	   5	Stephen F. Austin	Antonia Kolovou     	North Texas	Ilona Serchenko     	6-7, 6-3, 10-8
20120128	444244	464462	H	   5	Denver	Steffi Rath         	Colorado State	Veronika Wojakowska 	6-4, 6-1
20120128	429079	444376	N	   5	South Dakota	Veronika Makashov   	SIUE	Lindsey Raymond     	6-3, 7-6 (7-5)
20120128	408476	427311	N	   5	Appalachian State	Gabby Gabriel       	Liberty	Carol Lobel         	6-3,6-3
20120128	411761	419283	N	   5	Georgia State	Masa Grgan          	William & Mary	Hope Johnson        	6-0, 6-0
20120128	464262	447312	H	   5	Navy	Gabriela Winter     	St. Joseph's (PA)	Lauren Roy          	6-0, 6-0
20120128	464262	385900	H	   5	Navy	Gabriela Winter     	Delaware State	Vanja Andonova      	7-5, 6-3
20120128	428094	456942	A	   5	Seattle	Sarah Lucas         	Lewis-Clark (ID)	Samantha Teigen     	6-1, 6-0
20120128	465073	445429	N	   5	Seattle	Corinne Wurden      	Eastern Washington	Helon Ricks         	6-3, 6-0
20120128	441914	429157	A	   5	Loyola Marymount	Elisaveta Pironkova 	Long Beach State	Klaudia Malenovska  	6-1, 5-7, 10-7
20120128	444362	406258	N	   5	San Diego	Marite Raygada      	UNLV	Anett Ferenczi-Bako 	6-3, 6-2
20120128	414119	428260	N	   5	San Francisco	Yurie Hashiguchi    	UC Santa Cruz	Sophie Lundeberg    	6-0, 6-1
20120128	415989	454167	A	   6	Central Florida	Allison Hodges      	Baylor	Abby Stainback      	6-2, 7-6 (7-5)
20120128	422789	447961	H	   6	Houston	Liselot Koenen      	Colorado	Camille Sabourin    	6-0, 6-2
20120128	428944	433710	A	   6	Wichita State	Satjaporn Mahajaroenkul	Oklahoma State	Isabela Miro        	6-1,5-7,10-5
20120128	428581	425887	A	   6	NJIT	Hannelore Macdonald 	Sacred Heart	Kristin Legenza     	6-3, 6-0
20120128	408183	433237	A	   6	Fordham	Hanna Fritzinger    	Fairfield	Casey Miller        	6-1,6-0
20120128	410190	400249	H	   6	UMass	Chanel Glasper      	Boston College	Sarah Dalton        	6-7(6), 6-1, 1-0(7)
20120128	435334	421035	H	   6	Duke	Annie Mulholland    	Illinois	Misia Kedzierski    	6-4, 6-4
20120128	448943	429213	H	   6	Florida State	Amy Sargeant        	Ohio State	Noelle Malley       	7-5, 6-0
20120128	390828	440725	H	   6	Georgia Tech	Lynn Blau           	South Carolina	Adriana Pereira     	6-2, 6-0
20120128	413797	398829	H	   6	Louisville	Amelia Harris       	Austin Peay	Andra Cornea        	6-0 6-0
20120128	403568	396832	H	   6	Miami (FL)	Brittany Dubins     	CSUN	Lorraine Cheung     	6-1, 3-6 (10-5)
20120128	430288	404301	N	   6	N.C. State	Nicole Martinez     	UC Davis	Ellie Edles         	6-3, 6-2
20120128	428495	457776	H	   6	North Carolina	Tessa Lyons         	Marshall	Karlyn Timko        	7-5, 6-2
20120128	391684	386408	A	   6	Pittsburgh	Kimmy Borza         	St. Bonaventure	Riley Archer        	walkover
20120128	446250	394891	A	   6	Syracuse	Amanda Rodgers      	Buffalo	Anamaria Candanoza  	6-3,6-2
20120128	425204	411465	H	   6	Virginia Tech	Emily Lauten        	East Carolina	Dana Gray           	6-3, 6-4
20120128	390962	394690	H	   6	Virginia Tech	Katie Blow          	Elon	Maria Camara        	7-6(4), 6-4
20120128	442084	400718	A	   6	Kennesaw State	Tamara Plocher      	Southern	Camara Davis        	6-1, 6-2
20120128	458073	425487	H	   6	USC Upstate	Maria Tonani        	Presbyterian	Lucia Leahy         	6-1,6-1
20120128	455768	440847	H	   6	TCU	Kelsey Sundaram     	Texas State	Mariana Perez       	6-2, 7-5
20120128	389121	407221	N	   6	Texas	Elizabeth Begley    	Alabama	Antonia Foehse      	6-4, 6-2
20120128	448612	452883	A	   6	Texas Tech	Nikki Sanders       	Arizona State	Joanna Smith        	6-3, 6-1
20120128	422773	437975	N	   6	Creighton	Taylor Koehrsen     	St. Thomas (MN)	Brianna Odegaard    	6-2,6-0
20120128	439490	386000	N	   6	Georgetown	Sophie Panarese     	James Madison	Ruxandra Andriescu  	7-6(6),6-1
20120128	407259	418120	H	   6	Marquette	Vanessa Foltinger   	Green Bay	Sami Iwen           	7-5, 6-1
20120128	402275	451076	H	   6	Marquette	Rocio Diaz          	Illinois - Chicago	Kathryn Sharples    	6-4, 6-3
20120128	437568	424825	H	   6	Charleston Southern	Alia Nour           	Georgia Southern	Alexandra Langmo    	6-2,7-5
20120128	436062	393333	N	   6	Radford	Meg Napolitano      	ETSU	Jessica Brumit      	2-6, 6-3, (10-6)
20120128	408298	451664	H	   6	Indiana	Kayla Fujimoto      	Western Michigan	Miloslava Shustova  	6-1, 6-2
20120128	435584	451616	H	   6	Indiana	Shannon Murdy       	Butler	Laura Shull         	6-0, 6-1
20120128	455615	417908	H	   6	Michigan	Michelle Sulahian   	Maryland	Mikele Irazusta     	4-6, 6-3, (10-6)
20120128	409911	422773	H	   6	Minnesota	Pauline Gilbert     	Creighton	Taylor Koehrsen     	6-2, 4-6, 1-0 (9)
20120128	413233	395347	H	   6	Northwestern	Nida Hamilton       	Dartmouth	Shelley Carpeni     	6-4, 6-1
20120128	394965	408270	H	   6	Long Beach State	Sarah Cantlay       	Loyola Marymount	Ana Lucia Fuentes   	6-0, 6-0
20120128	402776	445053	N	   6	UC Santa Barbara	Jordan Dockendorf   	South Florida	Lucie Rey           	6-0, retired
20120128	458027	445883	H	   6	Florida Atlantic	Natalia Tomaszewicz 	Bethune Cookman	Gvantsa Robakidze   	6-2, 6-2
20120128	390344	397967	A	   6	Middle Tennessee	Marietta Bigus      	UAB	Rachel Cohen        	6-4, 6-0
20120128	461411	402910	H	   6	North Texas	Barbora Vykydalova  	Oral Roberts	Tori Dollar         	6-3, 6-2
20120128	436906	430798	A	   6	Rice	Stephanie Nguyen    	A&M-Corpus Christi	Mia Matuszak        	6-0, 7-5
20120128	452378	431462	N	   6	Milwaukee	Brittany Skemp      	Bradley	Meredith McDonagh   	6-3,6-4
20120128	421435	463225	N	   6	Yale	Stephanie Kent      	Notre Dame	Katherine White     	6-2,7-6(3)
20120128	425156	398815	H	   6	Drake	Earlynn Lauer       	SIUE	Joanna Corkern      	6-3 6-1
20120128	384604	401015	H	   6	Drake	Jessica Aguilera    	Northern Illinois	Arantza De La Torre 	6-2 6-0
20120128	433951	422784	N	   6	Fresno State	Bianca Modoc        	Missouri	Annemijn Koenen     	6-0,3-2 ret.
20120128	394183	458011	H	   6	San Diego State	Kristin Buth        	CSU Fullerton	Avriel Tomaiko      	6-0, 6-1
20120128	394183	389768	H	   6	San Diego State	Kristin Buth        	UC Riverside	Kate Bergeson       	3-6, 6-2, (10-8)
20120128	423267	450250	N	   6	Wyoming	Alexandra Kovacs    	Texas Arlington	Verena Scott        	6-4, 6-4
20120128	403448	384552	A	   6	Oregon	Haley Driver        	Santa Clara	Jessica Agra        	7-6 6-3
20120128	444003	410673	N	   6	USC	Alison Ramos        	Sacramento State	Andrea Gomez Carus  	6-2, 6-1
20120128	459857	426892	H	   6	UCLA	Chanelle Van Nguyen 	St. Mary's (CA)	Carla Lindlar       	6-3, 6-0
20120128	428194	403880	A	   6	Washington	Julija Lukac        	California	Alice Duranteau     	7-6(3), 1-6, 1-0(6)
20120128	435727	435682	H	   6	Washington State	Olga Musilovich     	Montana	Maddy Murray        	2-6, 7-5 (10-6)
20120128	422997	388586	H	   6	Washington State	Charlotte Koning    	Montana State	Liana Bates         	6-0, 6-3
20120128	439726	466150	N	   6	Arkansas	Catherine Parenteau 	Nebraska	Izabella Zgierska   	7-6, 6-2
20120128	389578	404540	A	   6	Auburn	Olivia Bennett      	Troy	Samya El Hsissen    	7-6(2),6-1
20120128	421941	412558	H	   6	Georgia	Lilly Kimbell       	Florida International	Karyn Guttormsen    	6-3, 5-7, 1-0 (10-6)
20120128	461045	405041	N	   6	Ole Miss	Vivian Vlaar        	Texas A&M	Janine Erasmus      	3-6, 6-3, 7-6(3)
20120128	414875	448770	H	   6	Tennessee	Joanna Henderson    	Tulsa	Maria SantAnna      	6-2, 6-3
20120128	443677	438213	H	   6	Vanderbilt	Nelly Radeva        	Arizona	Laura Oldham        	6-1, 6-0
20120128	429218	386275	H	   6	Samford	Emily Mallory       	Louisiana	Hannah Appleyard    	6-4, 6-3
20120128	410989	454027	A	   6	Stephen F. Austin	Malena Gordo        	North Texas	Franziska Sprinkmeyer	6-4, 6-3
20120128	403815	464461	H	   6	Denver	Natalie Dunn        	Colorado State	Adriana Wojakowska  	6-3, 6-7(7), 10-7
20120128	444513	433204	N	   6	South Dakota	Yamini Reddy        	SIUE	Amanda Miller       	4-6, 6-4, 6-4
20120128	402543	462795	N	   6	Appalachian State	Kim-Lea Dinh        	Liberty	Nicola Wellman      	6-3,6-3
20120128	447212	420617	N	   6	Georgia State	Chaimaa Roudami     	William & Mary	Katie Kargl         	6-4, 6-4
20120128	451372	405342	H	   6	Navy	Abigail Shewalter   	St. Joseph's (PA)	Nicole Esposito     	6-2, 6-2
20120128	435995	464486	A	   6	Seattle	Nicole Nakaoka      	Lewis-Clark (ID)	Marina Wold         	6-1, 6-2
20120128	428094	402192	N	   6	Seattle	Sarah Lucas         	Eastern Washington	Nefeli Diamenti     	6-3, 6-1
20120128	455604	391875	N	   6	San Diego	Maja Sujica         	UNLV	Ella Bourchier      	7-5, 6-1
20120128	431940	439837	N	   6	San Francisco	Ali McMahon         	UC Santa Cruz	Rebecca Parker      	6-0, 6-1
20120128	416243	459109	N	   8	Binghamton	Taylor Hollander    	Cornell	Nina Turudic        	1-6,6-2,10-5
20120128	394300	429187	N	   8	Binghamton	Marina Bykovskaya   	Cornell	Courtney Malinchak  	3-6,7-5,10-5
20120128	384978	448836	N	   8	Columbia	Ioana Alecsiu       	Binghamton	Jillian Santos      	6-0,6-4
20120128	448727	465677	N	   8	Columbia	Bianca Sanon        	Cornell	Ryann Young         	6-1, 6-1
20120128	422844	426533	N	   8	Cornell	Kirsten Kohagen     	Columbia	Amy Li              	6-4, 7-5
20120128	407884	425944	N	   8	Cornell	Lauren Frazier      	Binghamton	Emma Leibowicz      	6-0,6-1
20120128	440764	451159	N	   8	Cornell	Sara Perelman       	Colgate	Kelsey Shea         	6-4,6-2
20120128	455654	408086	N	   8	Cornell	Gabby Sullivan      	Binghamton	Jennifer Fridman    	6-3,6-1
20120128	438610	426282	N	  16	Cornell	Christine Ordway    	Columbia	Crystal Leung       	6-3, 6-3
20120128	420904	413524	N	    	Columbia	Katarina Kavocevic  	Army	Alyssa Hanson       	6-2, 6-1
20120128	420904	439825	N	    	Columbia	Katarina Kavocevic  	Army	Maya Parker         	4-6, 6-2, 10-8
20120128	400723	442425	N	    	Columbia	Chelsea Davis       	Army	Kari Pope           	6-1, 6-2
20120128	400723	451932	N	    	Columbia	Chelsea Davis       	Colgate	Becky Silvers       	6-2, 6-1
20120129	460172	388404	A	   1	South Florida	Ecaterina (katie) Vasenina	Miami (FL)	Anna Bartenstein    	6-4, 6-4
20120129	424007	433992	H	   1	Tulane	Mariam Kurdadze     	Southern	Carlista Mohammed   	6-1, 7-5
20120129	426382	416890	H	   1	Tulane	Emma Levy           	Xavier (LA)	Kourtney Howell     	6-2, 2-6 (10-4)
20120129	439980	418692	H	   1	George Washington	Leah Pascarella     	St. Francis (PA)	Lucy Jasso          	6-0 6-0
20120129	439980	418692	H	   1	George Washington	Leah Pascarella     	St. Francis (PA)	Lucy Jasso          	6-0, 6-0
20120129	400954	423453	H	   1	North Carolina	Zoe De Bruycker     	Brown	Misia Krasowski     	7-6, (2), 6-0
20120129	430633	454232	N	   1	Notre Dame	Shannon Mathews     	Maryland	Cristina Stancu     	6-2, 6-4
20120129	450376	442463	H	   1	Baylor	Nina Secerbegovic   	Wyoming	Veronica Popovici   	6-0, 6-1
20120129	437050	425645	N	   1	Kansas State	Petra Niedermayerova	UNC Wilmington	Christina Lee       	6-1, 6-0
20120129	453045	448170	H	   1	TCU	Olivia Smith        	Lamar	Carolina Salas      	5-7, 6-4, 6-4
20120129	422443	414587	A	   1	DePaul	Jasmin Kling        	Butler	Caroline Hedrick    	6-3,6-1
20120129	428031	440576	N	   1	Idaho	Victoria Lozano     	Portland State	Marti Pellicano     	6-1, 6-1
20120129	400640	428031	N	   1	Montana	Heather Davidson    	Idaho	Victoria Lozano     	6-4, 6-4
20120129	420543	459280	N	   1	Sacramento State	Tatsiana Kapshai    	Texas Tech	Elizabeth Ullathorne	6-3, 3-6, 6-1
20120129	389179	405023	H	   1	Michigan	Emina Bektas        	Yale	Elizabeth Epstein   	7-5, 7-5
20120129	459115	462390	H	   1	Northwestern	Kate Turvy          	Nebraska	Mary Weatherholt    	7-6(6), 7-6(3)
20120129	418614	428045	H	   1	Penn State	Petra Januskova     	Pittsburgh	Jocelyn Lu          	6-1, 6-3
20120129	443629	389169	A	   1	Purdue	Jennifer Rabot      	Clemson	Josipa Bek          	6-3, 6-3
20120129	425609	437158	H	   1	Cal Poly	Alexa Lee           	San Francisco	Marina Nikolic      	6-4,7-6
20120129	451300	428028	N	   1	CSUN	Jennifer Sher       	UC Santa Barbara	Natalia Lozano      	6-3, 6-3
20120129	466350	439397	H	   1	Charlotte	Alexandra Zinn      	NCCU	Olesya Palko        	6-2, 7-5
20120129	465985	415882	N	   1	Marshall	Dominika Zaprazna   	VCU	Josefin Hjertquist  	6-3, 6-1
20120129	426137	447317	N	   1	Dartmouth	Sarah Leonard       	Arkansas	Stephanie Roy       	6-3, 7-5
20120129	456270	391265	H	   1	Harvard	Hideko Tachibana    	UMass	Sonia Bokhari       	6-1, 7-5
20120129	432172	415347	A	   1	Eastern Michigan	Nino Mebuke         	Michigan State	Nicole Herzog       	6-2, 6-2
20120129	431886	403047	N	   1	Northern Illinois	Sara McLaughlin     	SIUE	Kali Donner         	6-1, 6-3
20120129	401750	404651	H	   1	Drake	Gabriela Demos      	South Dakota	Michelle Elkin      	6-1 6-0
20120129	422241	399818	A	   1	Illinois State	Aniko Kiss          	IUPUI	Alisha Cummings     	6-4, 6-0
20120129	426122	432819	H	   1	San Jose State	Sabastiani Leon Chao	Oregon	Julia Metzger       	6-3, 1-6, 10-4
20120129	443047	432062	A	   1	Eastern Illinois	Janelle Prisner     	Dayton	Claire McNulty      	6-3, 6-2
20120129	394522	449257	H	   1	Arizona State	Jacqueline Cako     	USC	Zoë Scandalis       	7-6, 3-6, 1-0 (10-6)
20120129	400176	453222	N	   1	Alabama	Mary Anne Daines    	Arizona	Lacey Smyth         	6-2, 6-2
20120129	407069	459714	H	   1	Auburn	Emily Flickinger    	Southern Miss	Elja Van Berlo      	6-0,6-2
20120129	441356	451126	H	   1	Auburn	Jen Pfeifler        	Alabama A&M	Morgan Shaw         	6-1, 6-0
20120129	392031	450433	A	   1	Ole Miss	Kristi Boxx         	Florida State	Francesca Segarelli 	6-2,6-2
20120129	448559	396051	N	   1	Texas A&M	Cristina Sanchez-Quintanar	Ohio State	Kara Cecil          	6-2, 6-0
20120129	459140	406369	H	   1	McNeese State	Tea Tvrtkovic       	Louisiana Tech	Laura Fernandez     	4-6, 7-6 (7-2), 6-3
20120129	389172	449535	N	   1	Stephen F. Austin	Tereza Bekerova     	Colorado	Kristina Schleich   	7-5, 6-1
20120129	426999	440044	N	   1	Appalachian State	Ellie Linsell       	James Madison	Kinsey Pate         	7-6(3),4-6,7-6(6)
20120129	446808	457741	H	   1	Arkansas State	Mariana Rong        	Tennessee Martin	Jodie Tiley         	6-3, 6-1
20120129	409164	393769	A	   1	Georgia Southern	Paola Garrido       	Coastal Carolina	Mihaela Bunea       	6-1,6-4
20120129	429637	385483	A	   1	Louisiana	Briggitt Marcovich  	UAB	Paula Alvarez       	2-6, 7-6, 10-8
20120129	430328	427785	N	   1	Texas Arlington	Maria Martinez-Romer	Central Florida	Genevieve Lorbergs  	6-4,6-3
20120129	412127	403886	H	   1	Troy	Karoline Grymel     	Florida A&M	Kathline Durden     	6-1, 6-1
20120129	386910	398260	H	   1	Boston University	Leonie-Charlotte Athanasiadis	Army	Erin Colton         	6-1 6-2
20120129	456963	446242	H	   1	Chicago State	Rosalia Tejoprayitno	Bradley	Sarah Rodefeld      	6-2,6-1
20120129	456946	405897	H	   1	Gonzaga	Prudence Teitzel    	Seattle	Alexandra Farrar    	4-6, 6-2, 6-2
20120129	446313	403148	N	   2	Central Florida	Alexis Rodriguez    	Texas Arlington	Giada DOrtona       	6-1,6-2
20120129	426382	464784	H	   2	Tulane	Emma Levy           	Southern	Demetria Woods      	6-0, 6-1
20120129	428914	393017	H	   2	Tulane	Caroline Magnusson  	Xavier (LA)	Amber Brown         	6-1, 6-1
20120129	398744	459676	H	   2	George Washington	Jacqui Corba        	St. Francis (PA)	Nuria Valls         	6-0 6-3
20120129	398744	440087	H	   2	George Washington	Jacqui Corba        	St. Francis (PA)	Shivani Patel       	6-0, 6-3
20120129	387934	461274	N	   2	VCU	Alex Bara           	Marshall	Maria Voscekova     	3-6, 6-1, 6-3
20120129	464636	465142	H	   2	Clemson	Keri Wong           	Purdue	Lynda Xepoleas      	6-4, 6-2
20120129	432353	385328	H	   2	Miami (FL)	Gabriela Mejia      	South Florida	Loreta Alonso       	6-2, 6-2
20120129	452474	415343	H	   2	North Carolina	Laura Slater        	Brown	Casey Herzberg      	4-6, 6-2, 6-1
20120129	408151	389400	N	   2	Notre Dame	Kristy Frilling     	Maryland	Ana Belzunce        	4-6, 6-2, (10-4)
20120129	436003	456166	H	   2	Baylor	Diana Nakic         	Wyoming	Simona Synkova      	6-1, 7-6 (7-1)
20120129	391384	450528	N	   2	Kansas State	Karla Bonacic       	UNC Wilmington	Angie Sekely        	7-6, 6-2
20120129	456441	430458	H	   2	TCU	Stefanie Tan        	Lamar	Carolina Maso       	6-2, 6-3
20120129	450235	433659	A	   2	Texas	Noel Scott          	Vanderbilt	Lauren Mira         	6-0, 6-2
20120129	384374	401584	N	   2	Texas Tech	Samantha Adams      	Sacramento State	Rebeca Delgado      	2-6, 6-1, 7-6 (3)
20120129	405832	431932	A	   2	DePaul	Patricia Fargas     	Butler	Stephanie McLoughlin	6-4,6-4
20120129	448886	411184	N	   2	Idaho	Almudena Sanz       	Portland State	Megan Govi          	6-1, 6-3
20120129	448886	395564	N	   2	Idaho	Almudena Sanz       	Montana	Sasha Carter        	6-3, 6-3
20120129	408877	436677	N	   2	Winthrop	Andressa Garcia     	College of Charleston	Caroline Newman     	6-3,6-1
20120129	391292	450485	H	   2	Michigan	Brooke Bolender     	Yale	Blair Seideman      	6-3, 7-6 (2)
20120129	396792	390234	H	   2	Michigan State	Olga Chernova       	Eastern Michigan	Ankita Bhatia       	6-2, 6-4
20120129	460531	398862	A	   2	Nebraska	Patricia Veresova   	Northwestern	Veronica Corning    	1-6, 7-5, 6-1
20120129	448649	394959	H	   2	Penn State	Carmen Sandor       	Pittsburgh	Gabrielle Cantanzariti	6-5, 6-3
20120129	398830	462155	H	   2	Cal Poly	Jen Cornea          	San Francisco	Julia Wartenburger  	6-1,7-6
20120129	437587	452256	N	   2	UC Santa Barbara	Sofia Novak         	CSUN	Nigora Sirijddinova 	4-6, 7-6 (3), 10-5
20120129	457015	443275	A	   2	Louisiana Tech	Vivian Ten Dolle    	McNeese State	Lara Pujol          	6-1, 6-0
20120129	448727	438610	N	   2	Columbia	Bianca Sanon        	Cornell	Christine Ordway    	6-2, 6-4
20120129	407884	455654	N	   2	Cornell	Lauren Frazier      	Cornell	Gabby Sullivan      	6-3,3-6,7-5
20120129	426558	422844	N	   2	Cornell	Rosemary Li         	Cornell	Kirsten Kohagen     	3-6,7-6(4),10-6
20120129	437542	435107	H	   2	Harvard	Kristin Norton      	UMass	Yuliana Motyl       	6-0, 6-1
20120129	465603	462454	N	   2	Northern Illinois	Nelle Youel         	SIUE	Rachel Webb         	6-2, 6-1
20120129	396545	445769	A	   2	NCCU	Cameron Chatman     	Charlotte	Andrea Rivera       	7-5, 7-5
20120129	423596	450712	H	   2	Drake	Manca Krizman       	South Dakota	Alena Sergeychik    	6-1 6-0
20120129	457722	417258	A	   2	Illinois State	Phyllis Tigges      	IUPUI	Shelby Hullett      	6-4, 6-3
20120129	463341	454757	A	   2	Eastern Illinois	Merritt Whitley     	Dayton	Maureen Stevens     	6-0, 7-6, (3)
20120129	418604	418728	N	   2	Colorado	Winde Janssens      	Stephen F. Austin	Jithmie Jayawickrema	6-2, 6-2
20120129	452430	458769	A	   2	Oregon	Patricia Skowronski 	San Jose State	Chau Truong         	7-5, 6-0
20120129	424887	393435	A	   2	USC	Danielle Lao        	Arizona State	Michelle Brycki     	6-4, 2-6, 2-1 ret.
20120129	395083	438178	N	   2	Arkansas	Emily Carbone       	Dartmouth	Akiko Okuda         	6-4, 6-1
20120129	441356	424837	H	   2	Auburn	Jen Pfeifler        	Southern Miss	Katie Lanier        	6-0,6-2
20120129	424039	462094	H	   2	Auburn	Plamena Kurteva     	Alabama A&M	Shannon Warner      	6-1,6-4
20120129	446590	450294	A	   2	Ole Miss	Caroline Rohde-Moe  	Florida State	Ruth Seaborne       	6-4,6-3
20120129	459399	414271	N	   2	Texas A&M	Nazari Urbina       	Ohio State	Kelsey Haviland     	6-2, 6-2
20120129	386126	439460	N	   2	Appalachian State	Jennifer Ansari     	James Madison	Jacqueline Palmucci 	0-6,6-4,6-4
20120129	452517	451977	H	   2	Arkansas State	Tamara Slijepcevic  	Tennessee Martin	Ivon Simic          	6-1, 6-1
20120129	434968	442988	H	   2	Coastal Carolina	Diana Mortlock      	Georgia Southern	Alexis Prickett     	3-6,6-2,7-6(6)
20120129	459746	406357	A	   2	Louisiana	Sophie Van Den Aarssen	UAB	Isa Fernandez       	7-6, 6-3
20120129	403096	393014	H	   2	Troy	Lyubov Dorafeeva    	Florida A&M	Alexis Brown        	6-1, 6-3
20120129	432932	440224	H	   2	Boston University	Monika Mical        	Army	Jamila Paul         	6-1 6-2
20120129	456964	414938	H	   2	Chicago State	Rosalina Tejoprayitno	Bradley	Adele Henke         	6-3,6-3
20120129	404352	450079	H	   2	Gonzaga	Katie Edwards       	Seattle	Katrina Schwab      	6-4, 3-6, 6-3
20120129	457611	434421	H	   3	Tulane	Caroline Thornton   	Southern	Gabrielle Moore     	6-0, 6-1
20120129	404800	430599	H	   3	Tulane	Hila Elster         	Xavier (LA)	Amanda Materre      	6-4, 6-4
20120129	416614	421889	H	   3	Dayton	Sammie Hornbarger   	Eastern Illinois	Jennifer Kim        	6-3, 6-1
20120129	413249	447975	H	   3	George Washington	Mimi Hamling        	St. Francis (PA)	Alex Sachs          	6-0 6-1
20120129	413249	447975	H	   3	George Washington	Mimi Hamling        	St. Francis (PA)	Alex Sachs          	6-0, 6-1
20120129	387935	387749	N	   3	VCU	Ana (nicoleta) Bara 	Marshall	Ellie Ball          	6-2, 6-2
20120129	405127	412481	H	   3	Florida State	Leyla Erkan         	Ole Miss	Abby Guthrie        	6-4,4-6,5-2
20120129	426720	433464	H	   3	Miami (FL)	Lina Lileikite      	South Florida	Danielle Mills      	6-4, 6-3
20120129	406050	413939	H	   3	North Carolina	Shinann Featherston 	Brown	Jessica Harrow      	6-0, 6-2
20120129	421192	428371	N	   3	Notre Dame	Jennifer Kellner    	Maryland	Welma Luus          	6-0, 6-1
20120129	437589	436526	H	   3	Baylor	Sona Novakova       	Wyoming	Sasa Nemcova        	6-3, 6-1
