date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20120211	442688	404439	H	   5	N.C. State	Austin Powell       	South Carolina	Carl Eguez          	7-6 (4), 2-6, 6-4
20120211	451356	420864	H	   5	Wake Forest	Conner Sherwood     	Elon	Jordan Kaufman      	4-6, 6-4, 1-0 (8)
20120211	451356	432139	H	   5	Wake Forest	Conner Sherwood     	Winthrop	Rich Meade          	7-6 (1), 7-5
20120211	396410	426407	H	   5	Bellarmine	Alex Chanley        	Georgetown (KY)	Alec Lewis          	6-4 6-2
20120211	428382	403589	A	   5	Florida Gulf Coast	Lance Lvovsky       	Florida Atlantic	Robert Dubuque      	6-2, 1-6, 6-2
20120211	439113	382031	N	   5	Kennesaw State	Gokalp Ozdemir      	Alabama A&M	Jackie Stephens     	6-0, 6-1
20120211	440596	407951	A	   5	Kennesaw State	Alexander Pena      	Alabama State	Jonathan Freeman    	6-0,6-0
20120211	465918	396473	A	   5	Texas Tech	Francisco Zambon    	TCU	Paul Chappell       	6-3, 6-0
20120211	398203	431633	A	   5	Marquette	Logon Collins       	Boston College	Michael McGinnis    	6-4,6-2
20120211	391256	455941	H	   5	St. John's (NY)	Stefan Bojic        	George Washington	Viktor Svensson     	6-4, 5-7, 7-5
20120211	442931	449577	A	   5	Xavier	Marc Pretorius      	Youngstown State	Max Schmerin        	6-2, 7-6
20120211	448512	440040	H	   5	Eastern Washington	Julian Sanchez      	Idaho State	Dakota Pate         	6-3,6-4
20120211	460260	390154	N	   5	Montana	Ethan Vaughn        	UC Santa Cruz	Bryce Bettwy        	7-6,1-6,1-0(13)
20120211	430138	476627	A	   5	Northern Arizona	Robert Martin       	Northern Colorado	Michael Moya        	6-3, 6-4
20120211	407823	429521	A	   5	Michigan	Barrett Franks      	Washington	Max Manthou         	7-6,6-7,1-0(3)
20120211	408196	459423	H	   5	Minnesota	Mathieu Froment     	Arizona	Mario Urquidi       	6-0, 6-2
20120211	462816	420810	H	   5	Penn State	Bryan Welnetz       	Bucknell	Joshua Katten       	6-1, 6-1
20120211	462816	457680	H	   5	Penn State	Bryan Welnetz       	Buffalo	George Tibil        	6-4, 6-2
20120211	400984	448917	H	   5	Cal Poly	Jurgen De Jager     	San Francisco	Bernardo Saraiva    	6-7, 6-2, 1-0 (11-9)
20120211	411822	429659	H	   5	UC Riverside	Kevin Griffin       	Riverside	Alex Mares          	6-0, 6-0
20120211	436295	418140	A	   5	UC Santa Barbara	Mbonisi Ndimande    	Oregon	Jose Izquierdo      	7-6, 2-6, 10-1
20120211	426967	409972	N	   5	UCSD	Sam Ling            	Hawaii Hilo	Michael Gillespie   	6-3, 6-2
20120211	463913	431355	H	   5	UNC Wilmington	Sam Williams        	Princeton	Zack McCourt        	6-2, 6-1
20120211	461920	409706	H	   5	Rice	Andy Wang           	Abilene Christian	Guilherme Gesser    	6-2,4-6,6-2
20120211	448926	435004	H	   5	Rice	Christian Saravia   	UTSA	Daniel Moser        	6-4, 6-2
20120211	441799	412833	H	   5	Wright State	Ricardo Pineda      	Northwestern Ohio	Alexander Hager     	6-2,6-0
20120211	453822	404343	A	   5	Brown	William Spector     	Middle Tennessee	Forrest Edwards     	6-3, 6-2
20120211	465513	422328	H	   5	Columbia	John Yetimoglu      	Marist	Dalen Klassen       	6-4,6-1
20120211	449993	401591	H	   5	Harvard	Christo Schultz     	Virginia Tech	Corrado DelgIncerti Tocci	6-3, 6-2
20120211	439790	396397	H	   5	Harvard	Brandon Parker      	Boston University	Regis Chang         	7-5, 6-0
20120211	432961	384013	H	   5	Fairfield	Joe Michalisin      	Villanova	Tim Abbraciamento   	6-1,6-0
20120211	404699	455252	H	   5	Ball State	Patrick Elliott     	Detroit Mercy	David Streeter      	6-1, 6-1
20120211	437149	431015	A	   5	S.C. State	Artemiy Nikitin     	SCAD (GA)	Manatsa Mazimbe     	6-1,6-1
20120211	450704	389439	H	   5	Boise State	Nathan Sereke       	Idaho	Jose Bendeck        	6-4, 6-2
20120211	436956	384716	N	   5	San Diego State	Hunter Nicholas     	Oklahoma State	Adolfo Aires        	6-2, 6-3
20120211	426947	428063	H	   5	Air Force	Alex Lineberry      	Portland State	Zach Lubek          	6-2, 6-1
20120211	463335	417865	H	   5	Utah State	Lenny Whiting       	Colorado Mesa	Sterling Inouye     	6-0,6-1
20120211	460759	386733	H	   5	Alabama	David Vieyra        	Furman	Robbie Aru          	6-3, 5-7, 10-7
20120211	460759	404469	H	   5	Alabama	David Vieyra        	Troy	Patrick Eichler     	6-7(5), 6-1, 10-7
20120211	436707	465852	H	   5	Florida	Spencer Newman      	Florida State	Jason Zafiros       	6-3, 7-6 (3)
20120211	448130	410943	H	   5	Samford	Alex Sajonz         	Southern Miss	Andrew Goodwin      	7-5 7-6(3)
20120211	400711	427091	H	   5	Incarnate Word	Brandon Davis       	MSU-Texas	Jarrod Liston       	6-4, 6-1
20120211	452307	435856	H	   5	Nicholls State	Sidharth Sivakumar  	Florida A&M	Fabrice Myrtil      	6-3, 6-4
20120211	407951	382031	H	   5	Alabama State	Jonathan Freeman    	Alabama A&M	Jackie Stephens     	4-6,6-3,7-6
20120211	423424	391443	N	   5	Denver	Max Krammer         	ETSU	Jeremy Bonevalle    	7-5, 6-2
20120211	464814	389665	H	   5	Valparaiso	Michael Woodson     	Grace (IN)	Josh Bequin         	6-1, 6-4
20120211	403462	450456	N	   5	Georgia Southern	Andrew Dromsky      	Liberty	Dillon Segur        	3-6,6-3,6-3
20120211	465107	401601	H	   5	Louisiana	Jarred Wynan        	Central Florida	Joe Delinks         	6-4, 6-2
20120211	434686	394849	H	   5	Texas Arlington	Nicolas Moreno      	Cameron	Mateus Campos       	6-1,6-3
20120211	425094	444604	H	   5	Texas Arlington	Jason Lateko        	Centenary (LA)	John Reeks          	6-1,6-2
20120211	459846	396066	A	   5	Loyola Marymount	Felix Van Kann      	Pacific (CA)	Erik Cederwall      	7-6, 7-5
20120211	432359	414128	H	   6	Duquesne	Mehdi Mekaoui       	St. Bonaventure	Trevor Haskell      	6-0,6-0
20120211	435417	439697	H	   6	George Mason	Patrick Mulquin     	St. Francis (PA)	Juan Pardo          	6-3, 6-2
20120211	435953	420292	A	   6	Richmond	Paul Nahon Iii      	Davidson	Ethan Kallick       	6-2,6-3
20120211	448309	412845	H	   6	VCU	Camill Salomon      	Binghamton	Ruben Haggai        	4-6, 6-2 (11-9)
20120211	456303	435943	A	   6	Duke	Jason Tahir         	Tennessee	Peter Nagovnak      	6-2, 6-1
20120211	404642	413784	H	   6	Louisville	Luis Elizondo       	Clemson	Hunter Harrington   	6-2, 6-3
20120211	458793	386383	H	   6	Wake Forest	Alex Tsai           	Elon	Carlos Arboleda     	6-2, 6-3
20120211	458793	454260	H	   6	Wake Forest	Alex Tsai           	Winthrop	Luka Stanic         	6-4, 6-1
20120211	419398	382007	N	   6	Kennesaw State	Matthew Johnson     	Alabama A&M	William Law         	6-0, 6-1
20120211	419398	413001	A	   6	Kennesaw State	Matthew Johnson     	Alabama State	Kenneth Haley       	6-1,6-0
20120211	413764	406196	N	   6	Liberty	Wayne Harrell       	Georgia Southern	Sebastien Felt      	6-2,6-3
20120211	461914	454527	A	   6	Texas Tech	Gabriel Wanderley   	TCU	Will Stein          	8-4
20120211	420245	449912	A	   6	Marquette	Drake Kakar         	Boston College	Jonathan Schroeder  	6-3,6-2
20120211	422821	433216	H	   6	Eastern Washington	Kyle Koetje         	Idaho State	Austin Miller       	6-1,6-3
20120211	474922	424876	H	   6	Northern Colorado	Andre Lepine        	Northern Arizona	Ben Lantz           	2-6, 6-4, 1-0 (10-6)
20120211	413182	457532	H	   6	Minnesota	Jack Hamburg        	Arizona	Kieren Thompson     	6-4, 6-3
20120211	411805	434834	H	   6	Penn State	C.j. Griffin        	Bucknell	Kelly Morque        	6-1, 6-3
20120211	414164	452047	H	   6	Penn State	Chris Hasyn         	Buffalo	Jason Simon         	6-2, 6-3
20120211	389285	414052	H	   6	Cal Poly	Sebastian Bell      	San Francisco	Jacob Hartwig       	6-4, 6-2
20120211	402357	454787	H	   6	UC Riverside	Kelly Dickson       	Riverside	Josh Stevenson      	6-0, 6-1
20120211	455705	397732	A	   6	UC Santa Barbara	Ziad Sultan         	Oregon	Aaron Clissold      	3-6, 6-2, 6-4
20120211	410148	456675	N	   6	UCSD	Guy Giubilato       	Hawaii Hilo	Matthew Tavares     	6-3, 6-3
20120211	440741	445326	H	   6	UNC Wilmington	Kaue Pereira        	Princeton	Dan Richardson      	6-0, 6-4
20120211	390131	389151	H	   6	Florida Atlantic	Garrett Betsarakis  	Florida Gulf Coast	Michael Beiler      	7-6 (8), 6-4
20120211	389751	434897	H	   6	Rice	Leif Berger         	Abilene Christian	Micheal Morris      	6-4,6-2
20120211	421134	457889	A	   6	UTSA	David Kelleher      	Rice	Justin To           	7-5, 6-2
20120211	417622	447788	H	   6	Wright State	Daniel Hyman        	Northwestern Ohio	Sam Rutter          	6-3,6-0
20120211	394857	384186	H	   6	Youngstown State	Rodrigo Campos      	Xavier	Freddy Abunku       	6-3, 4-6, 10-7
20120211	406632	391625	A	   6	Brown	Sam Fife            	Middle Tennessee	Yannick Born        	6-2, 4-6, 1-0 (10-3)
20120211	401230	403561	H	   6	Columbia	Rajeev Deb-Sen      	Marist	Joe Dube            	6-2,6-2
20120211	396561	423871	H	   6	Harvard	Shaun Chaudhuri     	Virginia Tech	Trpimir Kujundzic   	6-4, 6-3
20120211	450345	423561	H	   6	Harvard	Brendan Seaver      	Boston University	Bill Kring          	6-4, 4-6, 1-0
20120211	385670	433363	H	   6	Fairfield	Cameron Amyot       	Villanova	Mike Miller         	3-6,6-4,6-3
20120211	395362	437707	H	   6	Ball State	Derek Carpenter     	Detroit Mercy	Pablo Nunez         	6-4, 6-2
20120211	386748	457867	A	   6	Florida A&M	Temuera Asafu-Adjaye	Nicholls State	Palash Tiwari       	6-1, 6-2
20120211	425810	445940	A	   6	S.C. State	Young Lee           	SCAD (GA)	Alexis Roberts      	6-1,6-2
20120211	442168	458175	H	   6	Boise State	Filipp Pogostkin    	Idaho	Cesar Torres        	6-4, 6-2
20120211	407156	416668	N	   6	San Diego State	Juan Florez         	Oklahoma State	Trevor Horstmann    	6-3, 6-4
20120211	445849	407658	H	   6	Air Force	Ali Rizvi           	Portland State	Nick Fracchia       	6-4, 6-4
20120211	387764	421384	H	   6	Utah State	Nate Ballam         	Colorado Mesa	Forrest Kennel      	6-1,6-1
20120211	420372	393092	H	   6	Washington	Nick Kamisar        	Michigan	Eli Brown           	6-2,6-2
20120211	459776	398212	H	   6	Alabama	Rens Van Der Vis    	Furman	Nate Collins        	7-5, 6-2
20120211	421448	400673	H	   6	Alabama	Stuart Kenyon       	Troy	Tadju Davies        	6-0, 6-2
20120211	385079	427345	H	   6	Florida	Michael Alford      	Florida State	Benjamin Lock       	6-4, 6-3
20120211	422728	391402	A	   6	South Carolina	Kyle Koch           	N.C. State	Beck Bond           	6-2, 6-2
20120211	382007	413001	A	   6	Alabama A&M	William Law         	Alabama State	Kenneth Haley       	7-5,6-3
20120211	397731	460130	N	   6	Denver	Alex Clinkenbeard   	ETSU	Jorge Varon         	2-6, 7-5, (10-8)
20120211	413952	450243	H	   6	Valparaiso	Egan Hart           	Grace (IN)	Ryan Scott          	6-0, 6-0
20120211	384876	410180	H	   6	Louisiana	Carl Alberton       	Central Florida	Matthew Gladstone   	6-3, 6-7, 11-9
20120211	463923	423223	H	   6	Texas Arlington	Stefan Williams     	Centenary (LA)	Seva Kotelanetz     	6-0,6-0
20120211	463923	409680	H	   6	Texas Arlington	Stefan Williams     	Cameron	Jorge Gerosi        	6-3,3-6,6-2
20120211	437053	438791	H	   6	UTRGV	Rolf Niederstrasser 	St. Mary's (TX)	Michael Ortiz       	6-3,6-4
20120211	413203	437523	H	   6	Pacific (CA)	Alex Hamilton       	Loyola Marymount	Nick Northcott      	2-6, 7-6(6), 6-3
20120212	461079	409157	H	   1	East Carolina	Joran Vliegen       	Georgia Southern	Alain Garrido       	6-2, 6-2
20120212	429758	390792	H	   1	Tulane	Idan Mark           	Central Florida	Jorge Blasco        	6-2, 6-2
20120212	423138	425115	H	   1	Dayton	Aidan Koross        	Detroit Mercy	Alex Latosinsky     	6-4, 5-7, 10-8
20120212	423326	418132	A	   1	Fordham	Kuba Kowalski       	Cornell	Venkat Iyer         	2-6 7-5 6-3
20120212	435238	450848	H	   1	N.C. State	Robbie Mudge        	UNC Greensboro	Orcun Seyrek        	6-4, 6-0
20120212	443282	385883	H	   1	N.C. State	Jaime Pulgar        	William & Mary	Anton Andersson     	6-4, 6-3
20120212	462327	461214	H	   1	Notre Dame	Casey Watt          	IUPUI	Nick Volz           	6-2, 6-2
20120212	453508	435538	A	   1	Virginia Tech	Luka Somen          	Boston College	Akash Muppidi       	6-1,6-2
20120212	440272	420031	H	   1	Oklahoma	Costin Paval        	Indiana	Isade Juneau        	6-0, 6-2
20120212	396472	400320	H	   1	TCU	Nick Chappell       	Santa Clara	Kyle Dandan         	6-3, 7-6 (5), 6-3
20120212	452294	435949	A	   1	Texas	Sudanwa Sitaram     	A&M-Corpus Christi	Peter Nagy          	6-2, 6-2
20120212	404060	386582	A	   1	DePaul	Filip Dzanko        	Minnesota	Phillip Arndt       	6-7 (5), 6-2, 1-0 (5)
20120212	393316	463409	A	   1	Georgetown	Andrew Bruhn        	Mary Washington	Sam Wichlin         	6-3, 6-3
20120212	412544	396109	A	   1	Marquette	Jose Carlos Gutierrez Crowley	Dartmouth	Xander Centenari    	3-6, 6-3, 6-4
20120212	433894	407002	A	   1	St. John's (NY)	Vasko Mladenov      	Cornell	Sam Fleck           	6-3 6-2
20120212	386903	460742	A	   1	Gardner-Webb	Korhan Ates         	Chattanooga	Robero Vieira       	7-6,3-6,7-5
20120212	387029	439465	H	   1	Nebraska	Christopher Aumueller	Creighton	Billy Paluch        	6-2, 6-1
20120212	393481	441360	A	   1	Ohio State	Chase Buchanan      	Michigan State	Aaron Pfister       	6-1, 6-0
20120212	451308	464164	H	   1	UC Davis	Toki Sherbakov      	Loyola Marymount	Alex Wilton         	4-6, 6-4, 7-5
20120212	389462	410466	A	   1	Delaware	Troy Beneck         	Lehigh	Mark Goldberg       	7-6 (6-1), 6-2
20120212	461058	435777	A	   1	James Madison	Greg Vladimirsky    	Old Dominion	Krzysztof Muzalewski	6-3,6-4
20120212	384721	447631	H	   1	UNC Wilmington	Rafael Aita         	Winthrop	Nadav Ruppin        	6-1, 4-6, 6-4
20120212	440460	451925	A	   1	Princeton	Matija Pecotic      	Elon	Cameron Silverman   	6-3, 6-3
20120212	384873	427945	H	   1	Ball State	Dalton Albertin     	Anderson (IN)	Drew Lovern         	6-0, 6-0
20120212	441483	391041	H	   1	New Mexico	Jadon Phillips      	South Alabama	Romain Bocaert      	6-4, 7-6
20120212	463618	441340	H	   1	Air Force	Lance Wilhelm       	Northern Arizona	Robin Pezzutto      	6-1, 6-4
20120212	384430	429426	H	   1	Austin Peay	Jasmin Ademovic     	UAB	Danny Manlow        	6-3, 6-3
20120212	431992	407405	H	   1	Washington	Kyle McMorrow       	UC Santa Barbara	Matt Forget         	6-2,6-4
20120212	433057	465586	H	   1	Auburn	Andreas Mies        	South Florida	Yannick Yoshizawa   	6-2, 6-3
20120212	459863	436632	H	   1	Florida	Bob Van Overbeek    	Illinois	Dennis Nevolo       	7-6 (5), 6-4
20120212	443503	462327	A	   1	Kentucky	Eric Quigley        	Notre Dame	Casey Watt          	6-4, 6-3
20120212	422358	400991	A	   1	Texas A&M	Alexis Klegou       	Tulsa	Japie De Klerk      	6-4, 6-3
20120212	419594	411447	H	   1	Vanderbilt	Charlie Jones       	Northwestern	Joshua Graves       	6-2, 6-3
20120212	409956	426886	A	   1	ETSU	Sander Gille        	Nebraska	Benedikt Lindheim   	6-3, 6-0
20120212	412691	405141	A	   1	Abilene Christian	Hans Hach           	Lamar	Denis Ermilov       	6-2, 6-4
20120212	401998	388504	A	   1	Nicholls State	Damjan Despotovski  	Jackson State	Navaneetha Baskaran 	6-3,6-0
20120212	431810	459106	H	   1	Drake	James McKie         	Northern Illinois	Roman Turtygin      	6-0, 6-1
20120212	440532	384873	A	   1	Illinois State	Alexander Pelaez    	Ball State	Dalton Albertin     	6-2, 6-4
20120212	447210	457987	H	   1	Troy	Anas Rouchdi        	Kennesaw State	Alex Toliver        	6-1, 6-2
20120212	418023	462049	H	   1	Army	Asika Isoh          	Connecticut	Scott Warden        	6-4, 6-0
20120212	431499	390702	H	   1	Navy	Peter McDonald      	Mount St. Mary's (MD)	Matthew Blake       	6-1 6-3
20120212	444455	438988	H	   1	Navy	Marcus Rebersak     	Drexel	Badr Ouabdelmoumen  	6-4 6-1
20120212	435693	394923	A	   1	Grand Canyon	Stephane Murray     	Metropolitan State	Lucio Cangiano      	6-0,6-1
20120212	409022	438255	H	   1	Pacific (CA)	Ivan Garcia Castro  	St. Mary's (CA)	Maxime Olivan       	6-3, 7-5
20120212	453604	416084	H	   2	East Carolina	Nicolas Soriano     	Georgia Southern	Kyle Hoffman        	6-4, 6-2
20120212	461650	393370	H	   2	Tulane	Shaye Wali          	Central Florida	Erik Brunskog       	7-5, 4-6, 6-3
20120212	462268	416523	H	   2	Tulsa	Ashley Watling      	Texas A&M	Colin Hoover        	6-1, 6-4
20120212	385144	445527	A	   2	Fordham	Srikar Alla         	Cornell	Danny Riggs         	7-6 6-4
20120212	400764	390721	A	   2	George Mason	Jimmy Davis         	Mary Washington	Alex Blakhin        	6-2, 1-6, 6-4
20120212	455660	448962	H	   2	N.C. State	Julian Sullivan     	UNC Greensboro	Ahmet Sarioglu      	6-2, 6-3
20120212	416000	412485	H	   2	N.C. State	Dominic Hodgson     	William & Mary	Ben Guthrie         	6-4, 2-6, 6-1
20120212	385983	390302	H	   2	Notre Dame	Greg Andrews        	IUPUI	Luke Bielawski      	6-0, 6-1
20120212	385983	435722	H	   2	Notre Dame	Greg Andrews        	Kentucky	Alex Musialek       	6-3, 6-2
20120212	438283	452389	A	   2	Virginia Tech	Lucas Oliveira      	Boston College	Alex Skinner        	6-1,6-2
20120212	455780	424591	H	   2	TCU	Jt Sundling         	Santa Clara	John Lamble         	3-6, 6-2, 6-1
20120212	394730	456679	A	   2	Texas	Chris Camillone     	A&M-Corpus Christi	Aurelien Tave       	7-5, 6-4
20120212	423097	396495	A	   2	Georgetown	Shane Korber        	Mary Washington	Evan Charles        	7-5, 6-3
20120212	420298	452518	A	   2	Illinois	Roy Kalmanovich     	Florida	Nassim Slilam       	7-6(2), 6-4
20120212	428748	384949	A	   2	Indiana	Josh Mactaggart     	Oklahoma	Guillermo Alcorta   	7-6 (7), 6-4
20120212	457973	396419	H	   2	Minnesota	Leandro Toledo      	DePaul	George Chanturia    	6-4, 7-5
20120212	387029	387844	H	   2	Nebraska	Christopher Aumueller	ETSU	Jesus Bandres       	3-6, 6-4, 6-2
20120212	410563	397178	H	   2	Nebraska	Stefan Gollner      	Creighton	Jt Christian        	6-3, 6-3
20120212	446650	391153	A	   2	Ohio State	Blaz Rola           	Michigan State	Denis Bogatov       	6-2, 6-2
20120212	407472	390941	H	   2	Elon	Stefan Fortmann     	Princeton	Augie Bloom         	5-7, 6-3, 6-2
20120212	398704	423766	H	   2	UNC Wilmington	Chris Cooprider     	Winthrop	Guy Kubi            	6-0, 6-7(1), 6-4
20120212	437890	442393	H	   2	Old Dominion	Albert Ochagavia    	James Madison	Ryan Pool           	6-3,7-6(4)
20120212	418132	414239	H	   2	Cornell	Venkat Iyer         	St. John's (NY)	Milo Hauk           	6-2 6-4
20120212	425042	429306	H	   2	Dartmouth	Michael Laser       	Marquette	Dan Mamalat         	7-6, 7-6
20120212	426135	429444	H	   2	Ball State	Ray Leonard         	Illinois State	Tuomas Manner       	6-3, 6-1
20120212	426135	389241	H	   2	Ball State	Ray Leonard         	Anderson (IN)	B. Bell             	6-0, 6-1
20120212	403729	389888	H	   2	New Mexico	Ben Dunbar          	South Alabama	Alexandre Bernard   	6-4, 6-3
20120212	418185	389860	H	   2	Air Force	Andy Jackson        	Northern Arizona	Dominic Bermudez    	6-0, 6-2
20120212	387488	466318	H	   2	Austin Peay	Sean Bailey         	UAB	David Zimmerman     	3-6, 6-3, 6-4
20120212	404414	450203	H	   2	Washington	Emmett Egger        	UC Santa Barbara	Greg Scott          	6-1,7-5
20120212	425925	454616	H	   2	Arkansas	Gregoire Lehmann    	Stetson	Njal Stene          	5-7, 6-4, 1-0(6)
20120212	454204	395222	H	   2	Auburn	Alexander Stamchev  	South Florida	Juan Carlos Acuna Gerard	6-3, 6-1
20120212	387054	387665	H	   2	Vanderbilt	Gonzales Austin     	Northwestern	Sidarth Balaji      	6-3, 6-3
20120212	452759	422689	H	   2	Chattanooga	Chris Smith         	Gardner-Webb	Adam Knutsson-Sunblad	6-1,4-6,7-6(9)
20120212	425790	442102	H	   2	Lamar	Robert Lee          	Abilene Christian	Nick Plum           	6-2, 6-4
20120212	459516	431375	A	   2	Nicholls State	Shayann Vaezzadeh   	Jackson State	Dominque McCraney   	6-2,6-2
20120212	405042	424405	H	   2	Drake	Jean Erasmus        	Northern Illinois	Axel Lagerlof       	3-6, 6-3, 10-7
20120212	409772	457248	H	   2	Troy	Sami Ghorbel        	Kennesaw State	Louis Theodor       	6-0, 6-3
20120212	459890	454000	H	   2	Army	Alex Van Velzer     	Connecticut	Jacob Spreyer       	6-0, 6-4
20120212	441124	425334	H	   2	Lehigh	Mitchell Petersen   	Delaware	Adam Lawton         	3-6, 6-3, 6-1
20120212	431499	454066	H	   2	Navy	Peter McDonald      	Drexel	Jeganathan Srinivasan	6-0 6-4
20120212	429755	448167	H	   2	Navy	Calvin Mark         	Mount St. Mary's (MD)	Adam Salam          	6-1 6-0
20120212	420964	461064	A	   2	Grand Canyon	Peter Kazianschuetz 	Metropolitan State	Gabriel Vlahos      	6-3,6-2
20120212	390565	433332	A	   2	Loyola Marymount	Nicholas Bjerke     	UC Davis	Kyle Miller         	6-2, 6-1
20120212	423747	413189	H	   2	Pacific (CA)	Tomasz Krzyszkowski 	St. Mary's (CA)	Sherif Hamdy        	6-1, 6-4
20120212	449651	397858	H	   3	East Carolina	John Schmitt        	Georgia Southern	Albert Codina Sala  	4-6, 6-1, 6-4
20120212	465648	448426	H	   3	Tulane	Joe Young           	Central Florida	Mario Samson        	3-6, 7-5, 7-5
20120212	429971	438612	H	   3	Tulsa	Clifford Marsland   	Texas A&M	Junior Ore          	4-6, 6-3, 6-2
20120212	438928	395169	A	   3	George Mason	Jorge Osuna         	Mary Washington	Tyler Carey         	6-2, 6-4
20120212	462504	460048	H	   3	N.C. State	Sean Weber          	UNC Greensboro	Chanon Varapongsittikul	6-4, 7-5
20120212	435238	461109	H	   3	N.C. State	Robbie Mudge        	William & Mary	Adrian Vodislav     	6-0, 6-3
20120212	434824	433941	H	   3	Notre Dame	Blas Moros          	IUPUI	Joel Modesitt       	6-4, 6-4
20120212	400096	411978	A	   3	Virginia Tech	Patrick Daciek      	Boston College	Billy Grokenberger  	6-2,6-2
20120212	433082	424805	H	   3	Oklahoma	Tsvetan Mihov       	Indiana	Jeremy Langer       	6-1, 6-3
20120212	416217	462621	A	   3	Texas	David Holiner       	A&M-Corpus Christi	Gergo Weidinger     	6-0, 6-1
20120212	395192	390721	A	   3	Georgetown	Charlie Caris       	Mary Washington	Alex Blakhin        	2-6, 6-4, 10-4
20120212	391256	445527	A	   3	St. John's (NY)	Stefan Bojic        	Cornell	Danny Riggs         	1-6 6-2 6-4
20120212	391471	420738	H	   3	Minnesota	Rok Bonin           	DePaul	Sven Kasper         	6-4, 6-1
20120212	454617	437813	H	   3	Nebraska	Andre Stenger       	Creighton	Kyle Obermeier      	6-3, 6-2
20120212	464523	388791	A	   3	Northwestern	Spencer Wolf        	Vanderbilt	Blake Bazarnik      	6-3, 6-4
20120212	422712	417239	A	   3	Ohio State	Peter Kobelt        	Michigan State	Ron Hulewicz        	7-6, 6-7, 10-6
20120212	419005	417557	N	   3	UCSD	Max Jiganti         	Sonoma State	David Hutton        	6-4, 6-4
20120212	461263	449176	A	   3	Delaware	Andre Vorobyov      	Lehigh	Matt Savran         	6-2, 7-5;
20120212	434051	415825	H	   3	UNC Wilmington	Pedrol Mol          	Winthrop	Yuta Hirokawa       	7-5, 6-2
20120212	427765	435120	H	   3	Old Dominion	Carlos Lopez Villa  	James Madison	Bertrand Moulin     	7-6(5), 6-1
20120212	414798	445713	A	   3	UAB	Chris Helliar       	Austin Peay	Dimitar Ristovski   	6-4, 6-2
20120212	436898	423091	H	   3	Cornell	Quoc-Daniel Nguyen  	Fordham	Mischa Koran        	6-1 6-1
20120212	409769	457041	H	   3	Dartmouth	Cameron Ghorbani    	Marquette	Vukasin Teofanovic  	6-3, 7-5
20120212	453932	428814	A	   3	Princeton	Matt Spindler       	Elon	Juan Madrid         	6-1, 6-4
20120212	453163	438113	H	   3	Ball State	Zane Smith          	Illinois State	Juuso Ojanen        	6-2, 4-6, 6-2
20120212	404699	391049	H	   3	Ball State	Patrick Elliott     	Anderson (IN)	Fede Bociani        	6-0, 6-0
20120212	412075	449499	H	   3	Air Force	Alex Grubbs         	Northern Arizona	Patrick Schimmelbauer	6-4, 6-2
20120212	391788	391853	H	   3	Washington	Marton Bots         	UC Santa Barbara	Axel Bouillin       	6-1,6-1
20120212	461883	448071	H	   3	Arkansas	Matt Walters        	Stetson	Didrik Sagbakken Berg	6-3, 6-4
20120212	426063	429742	H	   3	Auburn	Dennis Lengsfeld    	South Florida	Lucas Marin-Salcedo 	6-3, 6-4
20120212	395206	416150	H	   3	Florida	Tripper Carleton    	Illinois	Stephen Hoh         	7-5, 6-3
20120212	447104	421074	A	   3	Kentucky	Anthony Rossi       	Notre Dame	Sam Keeton          	6-3, 7-5
20120212	397092	384850	H	   3	Chattanooga	Ankit Chopra        	Gardner-Webb	Ernest Alberch      	6-3,3-6,7-6(4)
20120212	443959	454617	A	   3	ETSU	Juan Ramirez        	Nebraska	Andre Stenger       	6-1, 5-7, 7-5
20120212	416699	401972	H	   3	Lamar	Marton Horvath      	Abilene Christian	Alfredo Desiati     	6-4, 7-5
20120212	422598	428313	A	   3	Nicholls State	Roy Knight          	Jackson State	Jose Luque          	7-5,6-0
20120212	448248	385615	H	   3	Drake	Alen Salibasic      	Northern Illinois	Dor Amir            	3-6, 6-4, 10-6
20120212	425974	417688	A	   3	South Alabama	Daniel Leitner      	New Mexico	Samir Iftikhar      	2-6, 7-6, 1-0 (10-3)
20120212	404196	439113	H	   3	Troy	Jamie Eccleton      	Kennesaw State	Gokalp Ozdemir      	6-2, 6-4
20120212	416228	426831	H	   3	Army	Alex Holland        	Connecticut	Wei Lin             	7-5, 6-1
20120212	429755	436793	H	   3	Navy	Calvin Mark         	Drexel	Bryan Nguyen        	6-2 6-1
20120212	412547	465804	H	   3	Navy	Nicholas Gutsche    	Mount St. Mary's (MD)	Mike Zabetakis      	6-1 6-1
20120212	410099	401669	A	   3	Grand Canyon	Patrice Giraldi     	Metropolitan State	Adrien Delvaux      	6-1,6-1
20120212	461198	386489	A	   3	Loyola Marymount	Todd Volmari        	UC Davis	Chris Aria          	6-4, 6-4
20120212	410505	437512	H	   3	Pacific (CA)	Alex Golding        	St. Mary's (CA)	Joakim Norstrom     	7-6(0), 6-4
20120212	460902	448487	A	   3	Santa Clara	Nicolas Vinel       	TCU	Daniel Sanchez      	6-3, 6-7 (0), 6-4
20120212	384326	418536	A	   4	Connecticut	David Adams         	Army	Henry Jang-Milsten  	6-4, 6-2
20120212	446675	403462	H	   4	East Carolina	Colin Roller        	Georgia Southern	Andrew Dromsky      	2-6, 7-6(1) 1-0(4)
