date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20210203	521579	512863	H	   2	Eastern Florida	Carlota Gascon Martinez	Warner	Irene Arias         	6-2, 6-0
20210203	527327	497410	H	   3	Eastern Florida	Kayla Greco         	Warner	Danieris Santiago   	6-1, 6-0
20210203	567108	561165	H	   4	Eastern Florida	Nicolle Romero      	Warner	Keren Alves         	6-0, 6-0
20210203	510917	561166	H	   5	Eastern Florida	Julie Martincova    	Warner	Ellie Burningham    	6-1, 6-0
20210203	521578	497412	H	   6	Eastern Florida	Ivette Castaneda    	Warner	Savannah Hancock    	6-0, 6-0
20210203	497591	522209	H	   1	Fresno State	Deniza Marcinkevica 	Fresno Pacific	Mariia Borodii      	6-3, 6-2
20210203	566264	511830	H	   2	Fresno State	Dalia Ahmed         	Fresno Pacific	Lea Falentin        	6-1, 6-3
20210203	566266	498023	H	   3	Fresno State	Cristina Flaquer    	Fresno Pacific	Alice Di Matteo     	6-2, 6-2
20210203	488866	511827	H	   4	Fresno State	Ann-Cathrin Hummel  	Fresno Pacific	Alice Marques       	6-4, 7-5
20210203	488869	488236	H	   5	Fresno State	Ella Husrefovic     	Fresno Pacific	Sanne Brull         	6-3, 6-0
20210203	566744	566759	H	   1	Bemidji State	Sophie Groen        	Minnesota Crookston	Tasha Achermann     	6-0, 6-0
20210203	566743	566761	H	   2	Bemidji State	Shaelyn Johnson     	Minnesota Crookston	Michelle Swyter     	6-0, 6-0
20210203	566745	523063	H	   3	Bemidji State	Claudie Billand     	Minnesota Crookston	Ashley Chomyn       	6-0, 6-0
20210203	441157	478419	H	   4	Bemidji State	Hannah Peterson     	Minnesota Crookston	Karli Renney        	6-0, 6-0
20210203	523060	523066	H	   5	Bemidji State	Maggie Richardson   	Minnesota Crookston	Samantha Hartung    	6-0, 6-0
20210203	566747	566760	H	   6	Bemidji State	Isabela Nelson      	Minnesota Crookston	Gabriela Pinto      	6-0, 6-0
20210204	562820	561062	H	   1	MSU-Texas	Tiffany Hollebeck   	Cowley County (KS)	Isid Hernandez      	6-1, 6-2
20210204	562819	520864	H	   2	MSU-Texas	Anda Ghinga         	Cowley County (KS)	Laura Quezada       	6-1, 6-2
20210204	486577	561063	H	   3	MSU-Texas	Casie Curry         	Cowley County (KS)	Lea Rebreyend       	7-5, 6-4
20210204	562822	518353	H	   4	MSU-Texas	Kyndall Quiroz      	Cowley County (KS)	Andrea Rodriguez Oria	6-0, 6-3
20210204	514562	513271	H	   5	MSU-Texas	Emilija Visic       	Cowley County (KS)	Ane Ibarra          	7-6(4), 6-2
20210204	562821	513274	H	   6	MSU-Texas	Skylar Minns        	Cowley County (KS)	Arianna Lumanog     	7-5, 6-1
20210204	398926	387106	H	   1	Notre Dame	Cameron Corse       	DePaul	Aspasia Avgeri      	6-3, 6-0
20210204	515147	424141	H	   2	Notre Dame	Page Freeman        	DePaul	Alina Kuzmenkova    	6-4, 6-2
20210204	391255	386186	H	   3	Notre Dame	Ally Bojczuk        	DePaul	Lenka Antonijevic   	6-4, 6-4
20210204	564420	515862	H	   4	Notre Dame	Julia Andreach      	DePaul	Yuliya Kizelbasheva 	6-2, 6-2
20210204	491971	419927	H	   5	Notre Dame	Maeve Koscielski    	DePaul	Marija Jovicic      	6-2, 6-2
20210204	515148	486175	H	   6	Notre Dame	Julia Lilien        	DePaul	Madelyn Yergler     	6-1, 6-1
20210204	400213	430801	H	   1	Coastal Carolina	Somer Dalla-Bona    	UNC Wilmington	Celeste Matute      	6-2, 4-6, 6-0
20210204	564756	565144	H	   2	Coastal Carolina	Mathilde Tranberg   	UNC Wilmington	Charlotte Madson    	6-4, 6-0
20210204	429997	514616	A	   3	UNC Wilmington	Rachel Marthinsen   	Coastal Carolina	Valentina Urelli    	6-3, 6-4
20210204	564755	435389	H	   4	Coastal Carolina	Jesse Hollins       	UNC Wilmington	Madelaine Muller-Hughes	6-1, 6-0
20210204	564758	515786	H	   5	Coastal Carolina	Isabella Weatherhead	UNC Wilmington	Anna Daniels        	2-6, 6-3, 6-2
20210204	486177	485612	H	   2	Utah	Lindsay Hung        	New Mexico State	chloe gavino        	6-1, 6-2
20210204	564443	565435	H	   3	Utah	Anastasia Goncharova	New Mexico State	Miranda Bishard     	6-2, 6-1
20210204	486178	510607	H	   5	Utah	Anya Lamoreaux      	New Mexico State	Bella Nguyen        	6-1, 6-2
20210204	445271	510606	H	   6	Utah	Jasmine Rich        	New Mexico State	Lucija Josipovic    	6-0, 6-1
20210204	455036	386804	H	   1	Central Florida	Rebeka Stolmar      	Stetson	Danel Ashirova      	6-1, 6-0
20210204	514393	565273	H	   2	Central Florida	Evgeniya Levashova  	Stetson	Anais Gabriel       	6-1, 4-6, 1-0(3)
20210204	512071	511355	H	   3	Central Florida	Nadja Bay Christians	Stetson	Katie Kubicz        	6-1, 7-6(5)
20210204	497366	511351	H	   4	Central Florida	Marie Mattel        	Stetson	Noa Cohen           	6-1, 6-2
20210204	487284	565271	H	   5	Central Florida	Nandini Sharma      	Stetson	Tess Menten         	6-0, 6-1
20210204	563086	409716	H	   6	Central Florida	Jaleesa Leslie      	Stetson	Vicky Geurinckx     	6-3, 6-3
20210204	488106	452700	A	   1	Belmont	Peyton Lee          	Bellarmine	Aubrey Smith        	6-1, 6-1
20210204	385191	513941	A	   2	Belmont	Erin Allen          	Bellarmine	Maja Kozerski       	7-6(6), 6-3
20210204	513942	451232	H	   3	Bellarmine	Morgan Whitlock     	Belmont	Terra Sheldon       	6-3, 6-4
20210204	513943	397189	H	   4	Bellarmine	Channing Varnum     	Belmont	Nikki Christiansen  	5-7, 6-3
20210204	562574	512358	H	   3	Rice	Federica Trevisan   	A&M-Corpus Christi	Emma Honore         	6-4, 6-2
20210204	392024	562421	H	   4	Rice	Anna Bowtell        	A&M-Corpus Christi	Emma Aucagne        	6-3, 6-4
20210204	510347	562422	H	   5	Rice	Maria Budin         	A&M-Corpus Christi	Leopoldine Boisseau 	6-3, 6-3
20210204	501689	514527	H	   1	UNC Asheville	Lize-Alet Morkel    	Mars Hill	Ines Rodriguez      	6-2, 6-1
20210204	518710	566234	H	   2	UNC Asheville	Amigrace Dougah     	Mars Hill	Lauren Schave       	6-0, 6-0
20210204	565924	566237	H	   3	UNC Asheville	Beatrice Faureng    	Mars Hill	Maria Razzetta      	6-2, 6-1
20210204	416691	566235	H	   4	UNC Asheville	Anastasia Horvat    	Mars Hill	Aletta Macheli      	6-0, 3-6
20210204	518712	495378	H	   5	UNC Asheville	Brianna Taranto     	Mars Hill	Victoria Franklin   	6-1, 6-3
20210204	518711	566236	H	   6	UNC Asheville	Rosie Dickson       	Mars Hill	Gracie Arrowood     	6-1, 6-0
20210204	464666	409787	H	   1	Washington	Vanessa Wong        	Seattle	Hannah Gianan       	6-2, 6-0
20210204	493323	517634	H	   2	Washington	Sedona Gallagher    	Seattle	Jade Lancaster      	6-0, 6-1
20210204	565714	485469	H	   3	Washington	Sarah-Maude Fortin  	Seattle	Jillian Rasmussen   	6-1, 6-2
20210204	497200	485468	H	   4	Washington	Zoey Weil           	Seattle	Hannah Grossman     	6-3, 6-2
20210204	565716	485467	H	   5	Washington	Yolanda Lin         	Seattle	Martina Asciuto     	6-1, 6-2
20210204	565715	485471	H	   6	Washington	Tara Chilton        	Seattle	Aranza Sanabria     	6-3, 6-0
20210204	499033	461621	H	   1	Young Harris (GA)	Jing Dong           	Piedmont	Megan Waldheim      	6-0, 6-1
20210204	512781	566710	A	   2	Piedmont	Imani Vincent       	Young Harris (GA)	Zoe Freke           	7-6(4), 6-3
20210204	499031	434343	H	   3	Young Harris (GA)	Juli Boerr          	Piedmont	Maggie Moody        	6-3, 6-2
20210204	524463	424730	H	   4	Young Harris (GA)	Catarina Ferreira   	Piedmont	Kara Landsiedel     	4-6, 6-1, 1-0(8)
20210204	565906	566712	A	   5	Piedmont	Melissa Gish        	Young Harris (GA)	Rilee Marler        	6-4
20210204	514628	565911	H	   6	Young Harris (GA)	Fatima Murphy       	Piedmont	Marion Sloyan       	6-3, 6-3
20210204	400527	489049	H	   2	Florida State	Nandini Das         	Florida	Ida Jarlskog        	6-1, 6-4
20210204	561858	485585	A	   4	Florida	Sara Dahlstrom      	Florida State	Emmanuelle Salas    	6-3, 6-2
20210204	511618	497400	H	   5	Florida State	Victoria Allen      	Florida	Sydney Berlin       	6-1, 6-2
20210204	408876	564248	H	   6	Florida State	Andrea Garcia       	Florida	Amber McGinnis      	6-3, 6-2
20210204	439330	489475	A	   1	Concordia (CA)	Ghazal Pakbaten     	CSU Fullerton	Eira Tobrand        	2-6, 6-3, 1-0(6)
20210204	516616	515634	H	   2	CSU Fullerton	Misaki Kobayashi    	Concordia (CA)	Rebekah Anderson    	6-1, 6-0
20210204	565963	516618	A	   3	Concordia (CA)	Camila Tumosa       	CSU Fullerton	Yuseung Suh         	6-4, 7-5
20210204	527893	565960	H	   4	CSU Fullerton	Natalie Duffy       	Concordia (CA)	Heather Richards    	6-1, 6-3
20210204	565962	566189	A	   5	Concordia (CA)	Tiffany Carrillo    	CSU Fullerton	Juliette Daries     	6-4, 5-7, 1-0(7)
20210204	516617	499483	H	   6	CSU Fullerton	Camila Garcia       	Concordia (CA)	Taylor Lau          	6-2, 6-1
20210204	565804	498988	A	   1	Tennessee Wesleyan	Tara Gilich         	Lee (TN)	Micaela Maiz        	6-3, 6-1
20210204	498987	514886	H	   2	Lee (TN)	Lisa Kirr           	Tennessee Wesleyan	Natasha Mesa        	6-4, 6-4
20210204	491184	514890	H	   3	Lee (TN)	Carley Sickinger    	Tennessee Wesleyan	Honoka Tsuji        	6-4, 6-4
20210204	512192	560964	H	   4	Lee (TN)	Matina Ujdur        	Tennessee Wesleyan	Edisa Hot           	6-2, 1-6, 6-3
20210204	560965	523159	A	   5	Tennessee Wesleyan	Raquel Canadas      	Lee (TN)	Dana Moreno         	6-2, 6-3
20210204	560966	565768	A	   6	Tennessee Wesleyan	Maria Way           	Lee (TN)	Hayden Smith        	7-5, 3-6, 1-0(1)
20210204	565346	511781	A	   1	Northern Arizona	Gina Dittmann       	Arizona	Kayla Wilkins       	6-2, 6-4
20210204	565531	433181	H	   2	Arizona	Jelena Lukic        	Northern Arizona	Eleanor Millard     	7-6(5), 6-4
20210204	465945	565347	H	   3	Arizona	Talya Zandberg      	Northern Arizona	Ava Neyestani       	6-4, 6-2
20210204	511776	510759	H	   4	Arizona	Abby Amos           	Northern Arizona	Mimi Bland          	6-2, 6-3
20210204	415441	510760	H	   5	Arizona	Gitte Heynemans     	Northern Arizona	Elinor Beazley      	6-3, 6-0
20210204	564546	434461	H	   6	Arizona	Emily Maxfield      	Northern Arizona	Madison Moore       	6-2, 2-6, 6-2
20210205	485285	565509	N	    	Illinois	Shivani Swarup Ingle	Indiana	Jaqueline Stasny    	8-4
20210205	403844	565508	N	    	Illinois	Emilee Duong        	Indiana	Laura Masic         	6-0, 6-3
20210205	420909	513456	N	    	Illinois	Asuka Kawai         	Indiana	Annabelle Andrinopoulous	7-5, 6-1
20210205	485285	565507	N	    	Illinois	Shivani Swarup Ingle	Indiana	Sayda Hernandez     	7-6(3), 6-0
20210205	515888	513459	N	    	Illinois	Emily Casati        	Indiana	Mila Mejic          	6-0, 6-4
20210205	515890	431751	N	    	Illinois	Ashley Yeah         	Indiana	Michelle McKamey    	6-0, 6-3
20210205	565549	513457	N	    	Illinois	Katherine Duong     	Indiana	Xiaowei Hu          	6-2, 6-2
20210205	513460	503183	N	    	Indiana	Alexandra Staiculescu	Illinois	Alexandra Belaya    	6-3, 6-4
20210205	513459	511585	N	    	Indiana	Mila Mejic          	Purdue	Nikol Dobrilova     	6-3, 6-3
20210205	565507	511588	N	    	Indiana	Sayda Hernandez     	Purdue	Zeynep Naz Ozturk   	4-6, 6-1, 6-4
20210205	565509	511591	N	    	Indiana	Jaqueline Stasny    	Purdue	Nathalia Wolf Gasparin	8-6
20210205	513457	564553	N	    	Indiana	Xiaowei Hu          	Purdue	Rut Galindo         	6-7(5), 7-6(4), 7-5
20210205	511586	513460	N	    	Purdue	Csilla Fodor        	Indiana	Alexandra Staiculescu	6-3, 6-3
20210205	451422	431751	N	    	Purdue	Seira Shimizu       	Indiana	Michelle McKamey    	6-7(6), 6-0, 6-3
20210205	387261	513456	N	    	Purdue	Ena Babic           	Indiana	Annabelle Andrinopoulous	6-3, 4-6
20210205	403261	392161	N	    	Purdue	Zala Dovnik         	Indiana	Jelly Bozovic       	6-7(5), 6-4, 6-3
20210205	565549	511588	N	    	Illinois	Katherine Duong     	Purdue	Zeynep Naz Ozturk   	6-4, 2-6, 1-0(2)
20210205	503183	451422	N	    	Illinois	Alexandra Belaya    	Purdue	Seira Shimizu       	6-0, 5-7, 1-0(5)
20210205	420909	511586	N	    	Illinois	Asuka Kawai         	Purdue	Csilla Fodor        	3-6, 6-4, 1-0(8)
20210205	403844	387261	N	    	Illinois	Emilee Duong        	Purdue	Ena Babic           	7-6(4), 3-6, 1-0(7)
20210205	564553	515888	N	    	Purdue	Rut Galindo         	Illinois	Emily Casati        	6-1, 3-0
20210205	403261	515890	N	    	Purdue	Zala Dovnik         	Illinois	Ashley Yeah         	3-6, 7-6(3), 1-0(4)
20210205	523298	564274	N	    	Iowa	Samantha Gillas     	Nebraska	Vivien Sandberg     	6-1, 6-1
20210205	523298	564478	N	    	Iowa	Samantha Gillas     	Wisconsin	Jordana Ossa        	2-6, 6-4, 7-5
20210205	564451	520654	N	    	Iowa	Alexa Noel          	Wisconsin	Xinyu Cai           	6-3, 6-4
20210205	564451	509862	N	    	Iowa	Alexa Noel          	Nebraska	Kristina Novak      	6-4, 6-1
20210205	486536	487410	N	    	Iowa	Michelle Bacalla    	Wisconsin	Anna Makarova       	7-6(3), 5-7, 6-2
20210205	393882	485659	N	    	Iowa	Danielle Burich     	Nebraska	Jessica Aragon      	6-4, 2-6, 6-3
20210205	459837	512603	N	    	Iowa	Elise Van Heuvelen  	Nebraska	Isabel Adrover Gallego	6-4, 6-3
20210205	486535	464881	N	    	Iowa	Ashleigh Jacobs     	Nebraska	Emma Worley         	5-7, 6-3, 6-4
20210205	486536	413976	N	    	Iowa	Michelle Bacalla    	Minnesota	River Hart          	6-4, 6-1
20210205	487040	527829	N	    	Iowa	Samantha Mannix     	Minnesota	Zeyneb Sarioglan    	7-5, 6-4
20210205	459837	527828	N	    	Iowa	Elise Van Heuvelen  	Minnesota	Rachel Hanford      	6-7(6), 6-1, 6-4
20210205	523298	486439	N	    	Iowa	Samantha Gillas     	Minnesota	Juliet Zhang        	3-6, 6-4, 6-2
20210205	564451	513289	N	    	Iowa	Alexa Noel          	Minnesota	Ekin Ercetin        	6-1, 6-0
20210205	527828	509862	N	    	Minnesota	Rachel Hanford      	Nebraska	Kristina Novak      	6-3, 7-5
20210205	513287	487410	N	    	Minnesota	Lucia De Santa Ana  	Wisconsin	Anna Makarova       	7-5, 7-6(3)
20210205	513289	444736	N	    	Minnesota	Ekin Ercetin        	Nebraska	Claire Reifeis      	6-7(5), 7-6(5)
20210205	513287	393882	N	    	Minnesota	Lucia De Santa Ana  	Iowa	Danielle Burich     	6-2, 6-4
20210205	412645	486536	N	    	Nebraska	Hayley Haakenstad   	Iowa	Michelle Bacalla    	6-4, 6-3
20210205	464881	388688	N	    	Nebraska	Emma Worley         	Iowa	Danielle Bauers     	6-4, 6-4
20210205	512603	513287	N	    	Nebraska	Isabel Adrover Gallego	Minnesota	Lucia De Santa Ana  	6-4, 7-6(9)
20210205	509861	486439	N	    	Nebraska	Chloe Kuckelman     	Minnesota	Juliet Zhang        	6-3, 6-3
20210205	564275	527829	N	    	Nebraska	Maja Makoric        	Minnesota	Zeyneb Sarioglan    	6-1, 6-3
20210205	564275	487040	N	    	Nebraska	Maja Makoric        	Iowa	Samantha Mannix     	6-2, 3-6, 6-3
20210205	485659	388688	N	    	Nebraska	Jessica Aragon      	Iowa	Danielle Bauers     	6-4, 6-0
20210205	509861	487410	N	    	Nebraska	Chloe Kuckelman     	Wisconsin	Anna Makarova       	3-6, 6-4, 6-0
20210205	509862	520654	N	    	Nebraska	Kristina Novak      	Wisconsin	Xinyu Cai           	6-4, 5-7, 7-6(5)
20210205	564275	514750	N	    	Nebraska	Maja Makoric        	Wisconsin	Charmaine Seah      	7-5, 6-3
20210205	564478	413976	N	    	Wisconsin	Jordana Ossa        	Minnesota	River Hart          	6-1, 6-1
20210205	564479	393882	N	    	Wisconsin	Nastasya Semenovski 	Iowa	Danielle Burich     	6-2, 6-2
20210205	520654	513289	N	    	Wisconsin	Xinyu Cai           	Minnesota	Ekin Ercetin        	6-4, 6-1
20210205	564479	486535	N	    	Wisconsin	Nastasya Semenovski 	Iowa	Ashleigh Jacobs     	6-3, 6-2
20210205	514750	388688	N	    	Wisconsin	Charmaine Seah      	Iowa	Danielle Bauers     	6-1, 6-4
20210205	514750	486439	N	    	Wisconsin	Charmaine Seah      	Minnesota	Juliet Zhang        	6-2, 6-1
20210205	514439	527828	N	    	Wisconsin	Denise-Antonela Stoica	Minnesota	Rachel Hanford      	6-3, 7-5
20210205	514439	487040	N	    	Wisconsin	Denise-Antonela Stoica	Iowa	Samantha Mannix     	6-3, 6-4
20210205	485245	527829	N	    	Wisconsin	Ava Markham         	Minnesota	Zeyneb Sarioglan    	6-0, 6-2
20210205	485245	512603	N	    	Wisconsin	Ava Markham         	Nebraska	Isabel Adrover Gallego	2-6, 6-1, 7-6(3)
20210205	514439	444736	N	    	Wisconsin	Denise-Antonela Stoica	Nebraska	Claire Reifeis      	4-6, 6-2, 6-2
20210205	564478	564274	N	    	Wisconsin	Jordana Ossa        	Nebraska	Vivien Sandberg     	6-3, 6-0
20210205	566687	485354	N	    	Maryland	Minorka Miranda     	Rutgers	Sydney Kaplan       	7-6(9), 6-3
20210205	514025	418306	N	    	Maryland	Ayana Akli          	Rutgers	Maya Jacobs         	6-0, 6-1
20210205	397842	521127	N	    	Rutgers	Jacqueline Cochrane 	Maryland	Adela Josefova      	6-0, 6-3
20210205	485353	385053	N	    	Rutgers	Tess Fisher         	Maryland	Eva Alexandrova     	2-6, 6-4
20210205	566495	566689	N	    	Rutgers	Chloe Brown         	Maryland	Ebony Sampson       	6-2, 5-7, 6-1
20210205	566497	423915	N	    	Rutgers	Daira Cardenas      	Maryland	Zoe Kulkarni        	7-5, 2-6, 6-2
20210205	420177	506998	A	   1	Trinity (TX)	Zoe Kaffen          	Hardin-Simmons	Kaitlyn Hathorn     	6-3, 7-5
20210205	506997	488666	H	   2	Hardin-Simmons	Landry Laywell      	Trinity (TX)	Megan Flores        	6-4, 6-3
20210205	565244	506999	A	   3	Trinity (TX)	Cate Cushing        	Hardin-Simmons	Lauren Schaeffer    	6-3, 3-6, 2-6
20210205	420176	507000	A	   4	Trinity (TX)	Mary Kaffen         	Hardin-Simmons	Priscilla Schimming 	1-6, 6-1, 6-1
20210205	408993	528038	A	   5	Trinity (TX)	Paulina Garcia      	Hardin-Simmons	Taja Lawrence       	6-2, 6-4
20210205	565245	528039	A	   6	Trinity (TX)	Elodie Richard      	Hardin-Simmons	McKenna Bryan       	6-1, 6-1
20210205	511910	511496	H	   1	Kansas Wesleyan	Karley Benson       	Morningside	Emily Clotfelter    	4-6, 6-1, 1-0(6)
20210205	527883	528051	A	   2	Morningside	Jil Hellerforth     	Kansas Wesleyan	Michaela Crowe      	6-3, 7-6(4)
20210205	511909	511501	H	   3	Kansas Wesleyan	Makenzie Archer     	Morningside	Aleksandra Sadowska 	6-1, 3-6, 1-0(3)
20210205	511500	511911	A	   4	Morningside	Kelly Nguyen        	Kansas Wesleyan	Savannah Noel       	6-4, 6-7(3), 1-0(4)
20210205	511499	432513	A	   5	Morningside	Shelain Lewis       	Kansas Wesleyan	Bri Mendoza         	1-4
20210205	566077	561759	H	   1	Nebraska - Kearney	Myrzaiym mia Sherikulova	Colorado Mesa	Isabella Coman      	6-3, 2-6, 1-0(7)
20210205	486565	566076	A	   2	Colorado Mesa	Maike Waldburger    	Nebraska - Kearney	Melisa Becerra      	2-6, 6-4, 1-0(7)
20210205	566307	394835	H	   3	Nebraska - Kearney	Jazmin Zamorano     	Colorado Mesa	Carolena Campos     	6-0, 6-2
20210205	511022	436376	A	   4	Colorado Mesa	Halle Romero        	Nebraska - Kearney	Claire Neil         	6-1, 6-2
20210205	561757	485181	A	   5	Colorado Mesa	Julianna Campos     	Nebraska - Kearney	Pranathi Gannavaram 	6-4, 6-4
20210205	511025	514373	A	   6	Colorado Mesa	Alexi Klabunde      	Nebraska - Kearney	Thi Huynh           	6-4, 6-1
20210205	514906	448098	A	   1	Iowa State	Thasaporn Naklo     	Wichita State	Sarvinoz Saidhujaeva	6-2, 7-5
20210205	394889	389347	A	   2	Iowa State	Maty Cancini        	Wichita State	Marta Bellucco      	6-1, 6-3
20210205	514907	416972	A	   3	Iowa State	Christin Hsieh      	Wichita State	Ting-Ya Hsu         	6-2, 6-2
20210205	561613	564184	A	   4	Iowa State	Miska Kadleckova    	Wichita State	Jessie Zheng        	6-0, 6-1
20210205	514905	511977	A	   5	Iowa State	Chie Kezuka         	Wichita State	Natsumi Kurahashi   	7-5, 6-4
20210205	565111	425375	A	   6	Iowa State	Sofia Cabezas       	Wichita State	Alexandra Lazarova  	6-4, 6-7(4), 1-0(4)
20210205	488050	488102	A	   1	Dallas Baptist	Taylor Leslie       	Schreiner	Jennifer Garcia     	6-1, 6-1
20210205	395351	512040	A	   2	Dallas Baptist	Adriana Carpenter   	Schreiner	Victoria Morales    	6-1, 6-1
20210205	461131	512039	A	   3	Dallas Baptist	Ira Vogelmann       	Schreiner	Blair Drought-Villarreal	6-3, 6-0
20210205	488051	564247	A	   4	Dallas Baptist	Leslie Omeire       	Schreiner	Katelyn Ruiz        	6-1, 6-1
20210205	562362	564246	A	   5	Dallas Baptist	Sarah Castleberry   	Schreiner	Rachel Rompel       	6-1, 6-4
20210205	511218	564245	A	   6	Dallas Baptist	Karin Comegys       	Schreiner	Kylie Nutt          	6-1, 6-0
20210205	488102	559621	H	   1	Schreiner	Jennifer Garcia     	Howard Payne	Lexie Nave          	6-2, 6-1
20210205	512040	518686	H	   2	Schreiner	Victoria Morales    	Howard Payne	Zaylie Sanchez      	6-0, 6-0
20210205	512039	559620	H	   3	Schreiner	Blair Drought-Villarreal	Howard Payne	Kaitlyn Lovel       	6-0, 6-0
20210205	564247	566701	H	   4	Schreiner	Katelyn Ruiz        	Howard Payne	Danielle Sanchez    	6-0, 6-0
20210205	511792	419705	A	   1	Denver	Taylor Melville     	Air Force	Meredeith Jones     	7-6(5), 6-0
20210205	445479	485364	A	   2	Denver	Anna Riedmiller     	Air Force	Alexandra Kuo       	6-0, 6-0
20210205	511547	511793	H	   3	Air Force	Sydney Fitch        	Denver	Britt Pursell       	7-5, 4-6, 1-0(7)
20210205	486651	511549	A	   4	Denver	tatum burger        	Air Force	Mebeli Becerra      	6-2, 7-6(1)
20210205	396387	563633	A	   5	Denver	Hada Chang          	Air Force	Hailey Stelse       	3-6, 6-3, 1-0(5)
20210205	486652	563634	A	   6	Denver	Toni Nelson         	Air Force	Isabella Flodin     	6-0, 6-2
20210205	565858	426489	A	   1	Stephen F. Austin	Paula Cerda         	Texas State	Rishona Lewis       	6-2, 6-4
20210205	565860	512296	A	   2	Stephen F. Austin	Zala Ule            	Texas State	Hana Kvapilova      	6-4, 3-6, 7-6(7)
20210205	513007	408248	A	   4	Stephen F. Austin	Annie Walker        	Texas State	Andrea Fuchs        	6-1, 6-2
20210205	512294	565859	H	   5	Texas State	Chacadyah Lewis     	Stephen F. Austin	Lucy Furness        	6-3, 1-6, 6-3
20210205	564632	490181	A	   1	Memphis	Sophie Abrams       	Alabama	Moka Ito            	6-2, 5-7, 6-1
20210205	512931	521223	A	   2	Memphis	Aran Teixido Garcia 	Alabama	Sasha Gorchanyuk    	1-6, 6-2, 6-2
20210205	398952	444445	H	   3	Alabama	Alba Cortina-Pou    	Memphis	Alisha Reayer       	6-4, 6-1
20210205	561867	389632	H	   4	Alabama	Anne Marie Hiser    	Memphis	Laura Bente         	6-3, 6-4
20210205	561871	394992	H	   5	Alabama	Anna Parkhomenko    	Memphis	Katherine Cao       	6-4, 6-4
20210205	561872	564633	H	   6	Alabama	Sydney Riley        	Memphis	Camila Soares       	6-2, 7-5
20210205	432450	564966	H	   1	Abilene Christian	Nini Memishishi     	Tarleton State	Mihaela Codreanu    	7-5, 6-3
20210205	564965	564740	A	   2	Tarleton State	Jemi Aguilar        	Abilene Christian	Maryjoe Crisologo   	6-2, 6-2
20210205	564967	485846	A	   3	Tarleton State	Martha Makantasi    	Abilene Christian	Sylvia Viljoen      	6-4, 6-1
20210205	485845	522116	H	   4	Abilene Christian	Allison Stewart     	Tarleton State	Celia Vaudiau       	6-0, 6-3
20210205	433929	564969	H	   5	Abilene Christian	Illeana Mocciola    	Tarleton State	Rose Watanabe       	6-2, 6-4
20210205	513771	485191	H	   6	Abilene Christian	Claire Fisher       	Tarleton State	Faustine Palatte    	1-6, 6-3, 6-3
20210205	386757	391359	H	   1	UNLV	Izumi Asano         	Florida Atlantic	Natalia Boltinskaya 	6-4, 6-3
20210205	497297	497924	A	   2	Florida Atlantic	Martina Kudelova    	UNLV	Connie Li           	6-2, 6-1
20210205	509184	521213	A	   5	Florida Atlantic	Radka Buzkova       	UNLV	Samantha Smith      	6-3, 7-5
20210205	496044	565293	A	   6	Florida Atlantic	May Kimhi           	UNLV	Aura Fang           	6-0, 6-4
20210205	565332	564490	N	   2	UTSA	Aleksandra Zlatarova	Youngstown State	Claudia Cecilia Rosas Garcia	6-2, 7-6(4)
20210205	497854	465857	N	   3	UTSA	Catalina Cabarique  	Youngstown State	Lucia Zagar         	6-4, 7-5
20210205	565334	489712	N	   4	UTSA	Lexie Weir          	Youngstown State	Elvira Esteo        	6-0, 4-6, 6-3
20210205	514332	388131	A	   1	Kennesaw State	Taylor Dean         	Middle Tennessee	Lee Barnard         	6-1, 6-0
20210205	394043	565561	H	   2	Middle Tennessee	Lidia Burrows       	Kennesaw State	Valentina Taddia    	4-6, 6-3, 6-1
20210205	565562	509997	A	   3	Kennesaw State	Ji Youn Lee         	Middle Tennessee	Muskan Gupta        	6-1, 6-1
20210205	388135	565563	H	   4	Middle Tennessee	Zani Barnard        	Kennesaw State	Soomin Kim          	6-2, 5-7, 6-3
20210205	509995	514333	H	   5	Middle Tennessee	Love Star Alexis    	Kennesaw State	Sofia Pinedo        	6-2, 6-2
20210205	509996	490690	H	   6	Middle Tennessee	Noelle Mauro        	Kennesaw State	Juliana Castellanos 	6-7, 6-1, 6-1
20210205	522268	564985	A	   1	Copiah-Lincoln (MS)	Susana Patino       	Meridian (MS)	Isabella Warham     	6-3, 6-2
20210205	564986	496912	H	   2	Meridian (MS)	Harper Bryan        	Copiah-Lincoln (MS)	Madison Shows       	6-2, 4-6, 1-0(5)
20210205	561868	512442	A	   3	Copiah-Lincoln (MS)	Morgyn Brister      	Meridian (MS)	Britney Murphree    	6-3, 6-0
20210205	512444	521293	H	   4	Meridian (MS)	Tessa Ward          	Copiah-Lincoln (MS)	Brittany Barnett    	6-1, 5-7, 1-0(8)
20210205	564987	521295	H	   5	Meridian (MS)	Ralie Boles         	Copiah-Lincoln (MS)	Gracie Phillips     	6-3, 6-4
20210205	564988	561873	H	   6	Meridian (MS)	Kolbi Holifield     	Copiah-Lincoln (MS)	Gracee Warren       	6-3, 6-2
20210205	564995	521366	A	   1	Hinds (MS)	Itzel Lara Gonzalez 	Itawamba (MS)	Sydney Ferguson     	6-0, 6-0
20210205	521938	565033	A	   2	Hinds (MS)	Emi Smith           	Itawamba (MS)	Lexi Kent           	3-6, 6-3
