date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20141108	391625	386856	N	    	Middle Tennessee	Yannick Born        	Memphis	Louis Asser         	6-3, 6-2
20141108	445504	438025	N	    	Middle Tennessee	Robin Riethmueller  	Vanderbilt	Jeff Offerdahl      	6-0, 6-2
20141108	418031	420286	N	    	Middle Tennessee	Gian Issa           	Ole Miss	William Kallberg    	6-3, 6-4
20141108	427766	389385	N	    	Old Dominion	Carlos Lopez Villa  	Harvard	Sebastian Beltrame  	3-6, 4-6
20141108	454584	435136	N	    	Harvard	Alex Steinroeder    	Old Dominion	Adam Moundir        	3-6, 2-6
20141108	456535	462660	N	    	Harvard	Kenny Tao           	Old Dominion	Michael Weindl      	4-6, 3-6
20141108	457304	391802	N	    	Harvard	Jean Thirouin       	Old Dominion	David Botti         	4-6, 0-6
20141108	453476	419922	N	    	Harvard	Grant Solomon       	Old Dominion	Javier Jover Maestre	6-1, 6-3
20141108	416981	424869	N	    	Harvard	Nicky Hu            	Old Dominion	Theophile Lanthiez  	6-1, 6-4
20141108	396561	442151	N	    	Harvard	Shaun Chaudhuri     	Old Dominion	Zvonimir Podvinski  	4-6, 6-3, 6-3
20141108	387738	410211	N	    	Harvard	Andrew Ball         	Old Dominion	Darragh Glavin      	1-6, 0-6
20141108	455762	425692	N	    	Nevada	Fernando Sunago     	Northern Arizona	Jackson Lee         	6-0, 6-3
20141108	408368	423823	N	    	Air Force	Lucas Fumagalli     	Grand Canyon	Philip Kuehnen      	4-6, 7-6, 6-0
20141108	422273	384725	N	    	Air Force	Mark Kite           	Northern Arizona	Harun Ajanovic      	6-4, 6-2
20141108	395375	389617	N	    	Air Force	Nicholas Carpenter  	Abilene Christian	Marco Bensley       	6-2, 3-6, 6-1
20141108	401689	385283	N	    	Belmont	Robin Demasse       	Vanderbilt	Tate Allwardt       	6-3, 5-7, 6-4
20141108	403681	429415	N	    	Belmont	Cedric Dujacquier   	Memphis	Shakeel Manji       	6-3, 6-7, 7-5
20141108	432454	436674	N	    	Tennessee Tech	Eduardo Mena        	Vanderbilt	Baker Newman        	5-7, 7-6(6), 6-2
20141108	420692	391234	N	    	Arizona	Shoki Kasahara      	Loyola Marymount	Luke Bohuslav       	6-2,4-6,6-4
20141108	386154	389458	N	    	Oregon	Blake Anthony       	Eastern Washington	Wacil Bendjelti     	7-6 (5), 6-4
20141108	454769	425040	N	    	Oregon	Simon Stevens       	USC	David Laser         	6-3, 6-2
20141108	386154	463113	N	    	Oregon	Blake Anthony       	Portland State	Brent Wheeler       	6-3, 6-2
20141108	389299	459846	N	    	USC	Rob Bellamy         	Loyola Marymount	Felix Van Kann      	7-5,6-4
20141108	406022	462274	N	    	Stanford	Tom Fawcett         	Memphis	Andrew Watson       	6-4 6-4
20141108	431488	426832	N	    	UCLA	Mackenzie McDonald  	Columbia	Winston Lin         	6-3, 6-4
20141108	431488	397335	N	    	UCLA	Mackenzie McDonald  	South Florida	Roberto Cid         	6-1, 6-3
20141108	462040	397527	N	    	Florida	Joshua Wardell      	Miami (FL)	Nile Clark          	6-2, 6-3
20141108	427029	410204	N	    	Florida	Maxx Lipman         	Texas	Lloyd Glasspool     	7-6 (7-3), 7-6 (7-4)
20141108	424701	391420	N	    	Florida	Oliver Landert      	Miami (FL)	Kevin Bondar        	6-3, 7-5
20141108	415517	419904	N	    	Florida	Diego Hidalgo       	Texas	William Jou         	6-1, 6-0
20141108	438645	410496	N	    	Florida	Elliott Orkin       	Texas	George Goldhoff     	6-7(3), 7-5, 6-1
20141108	392535	413778	N	    	Florida	Richard Brej        	Miami (FL)	Andrew Harrington   	6-3, 6-1
20141108	461492	418709	N	    	Georgia	Ben Wagland         	Georgia State	Felipe Jaworski     	6-1, 6-3
20141108	402244	430986	N	    	Georgia	Eric Diaz           	South Carolina	Thomas Mayronne     	1-6, 6-1, 7-6(2)
20141108	434305	440671	N	    	Georgia	Wayne Montgomery    	Kentucky	Beck Pennington     	7-5, 6-4
20141108	461492	444345	N	    	Georgia	Ben Wagland         	Louisville	Pally Ray           	6-1, 6-4
20141108	430203	465772	N	    	Georgia	Andy Martinez       	Georgia Tech	Daniel Yun          	6-4, 6-3
20141108	402244	465383	N	    	Georgia	Eric Diaz           	Kentucky	Trey Yates          	6-4, 3-6, 7-5
20141108	427692	464713	N	    	Kentucky	Jerry Lopez         	Georgia	Nick Wood           	5-7, 6-3, 7-6(3)
20141108	394128	448205	N	    	Kentucky	William Bushamuka   	Louisville	Santiago Salazar    	6-2, 6-4
20141108	394128	422775	N	    	Kentucky	William Bushamuka   	Georgia State	Jannis Koeke        	7-5, 6-3
20141108	411190	429415	N	    	Ole Miss	Vinod Gowda         	Memphis	Shakeel Manji       	6-2, 6-1
20141108	387268	430938	N	    	Ole Miss	Zvonimir Babic      	Memphis	Patrick Mayer       	6-1, 6-2
20141108	411190	436360	N	    	Ole Miss	Vinod Gowda         	Middle Tennessee	Miguel Negre Fernandez	6-4, 6-4
20141108	441810	400303	N	    	South Carolina	Thiago Pinheiro     	Louisville	Van Damrongsri      	6-4, 6-1
20141108	455976	400303	N	    	South Carolina	Sam Swank           	Louisville	Van Damrongsri      	6-4, 5-7, 6-4
20141108	422728	389511	N	    	South Carolina	Kyle Koch           	Georgia Tech	Carlos Benito       	6-2, 6-2
20141108	441810	422775	N	    	South Carolina	Thiago Pinheiro     	Georgia State	Jannis Koeke        	6-2, 6-3
20141108	438145	418709	N	    	South Carolina	Harrison OKeefe     	Georgia State	Felipe Jaworski     	6-1, 6-1
20141108	455976	444345	N	    	South Carolina	Sam Swank           	Louisville	Pally Ray           	6-2, 6-4
20141108	422728	448205	N	    	South Carolina	Kyle Koch           	Louisville	Santiago Salazar    	6-0, 6-0
20141108	449339	432383	N	    	South Carolina	Andrew Schafer      	Georgia Tech	Elijah Melendez     	6-3, 6-1
20141108	438145	432383	N	    	South Carolina	Harrison OKeefe     	Georgia Tech	Elijah Melendez     	4-6, 6-4, 7-5
20141108	459611	427967	N	    	Vanderbilt	Daniel Valent       	Belmont	Marko Lovrinovic    	6-1, 6-4
20141108	405408	410942	N	    	Vanderbilt	Suresh Eswaran      	Alabama	Andrew Goodwin      	6-4, 6-4
20141108	465453	386205	N	    	Vanderbilt	Kris Yee            	Belmont	Mauricio Antun      	6-0, 6-1
20141108	453076	403681	N	    	Vanderbilt	Ryan Smith          	Belmont	Cedric Dujacquier   	4-6, 6-2, 6-1
20141108	409706	431401	N	    	Abilene Christian	Guilherme Gesser    	Air Force	Jack McCullers      	6-2, 6-1
20141108	384559	425874	N	    	Abilene Christian	Nico Agritelley     	Grand Canyon	Adrian Legarreta    	6-3, 4-6, 10-4
20141108	402919	395375	N	    	Abilene Christian	Paul Domanski       	Air Force	Nicholas Carpenter  	6-4, 6-2
20141108	384344	465774	N	    	Abilene Christian	Henry Adams         	UC Riverside	Sean Yun            	6-2, 6-3
20141108	424851	426506	N	    	Georgia Southern	Ristomatti Lanne    	College of Charleston	Zack Lewis          	7-6,6-2
20141108	416084	385152	N	    	Georgia Southern	Kyle Hoffman        	College of Charleston	Brice Allanic       	4-6,6-4,6-3
20141108	421506	400258	N	    	Georgia Southern	Christian Kerrigan  	College of Charleston	Matt Daly           	6-3,6-3
20141108	400974	410329	N	    	Georgia Southern	Nico De Groof       	Georgia State	Christian Gochnauer 	6-0,6-1
20141108	424709	413373	N	    	Georgia Southern	Eduardo Landin      	Georgia State	Chinmay Handa       	6-3,6-3
20141108	421382	397858	N	    	Georgia State	Zackery Kennedy     	Georgia Southern	Albert Codina Sala  	6-0,6-1
20141108	388702	395651	N	    	Georgia State	Eric Baum           	Georgia Southern	Daniel Casablancas  	6-4,2-6,6-4
20141108	396838	409774	N	    	Georgia State	Sofiane Chevallier  	College of Charleston	Charlie Ghriskey    	6-4, 3-6, 7-5
20141108	439008	417522	N	    	Grand Canyon	Mathieu Ounanian    	Abilene Christian	Andrew Hutchinson   	6-1, 6-0
20141108	429839	443082	N	    	Grand Canyon	Mitch Maroscher     	Abilene Christian	Jason Proctor       	7-6, 6-3
20141108	423104	453127	N	    	Loyola Marymount	Othar Kordsachia    	USC	Tanner Smith        	7-5,6-4
20141109	449769	387054	N	   2	North Carolina	Brayden Schnur      	Vanderbilt	Gonzales Austin     	6-4, 7-6(2)
20141109	401755	415961	N	   2	Gardner-Webb	Brendan Dempsey     	Lenoir-Rhyne	Robin Hochguertel   	6-1,6-4
20141109	462426	425595	N	   2	Presbyterian	Steven Weaver       	Lenoir-Rhyne	Matthew Ledford     	6-3, 6-1
20141109	449936	452397	N	   2	UNC Asheville	John Schubel        	Wofford	David Sklar         	6-1, 6-0
20141109	432723	449948	N	   2	UC Irvine	Nico Mertens        	Grand Canyon	Felix Schueller     	7-6,4-6,7-6
20141109	447029	452836	N	   2	Boise State	Lewis Roskilly      	Gonzaga	Hayden Smith        	7-6(3),4-6,4-6
20141109	447029	452836	N	   2	Boise State	Lewis Roskilly      	Gonzaga	Hayden Smith        	6-7 (3), 6-4, 6-4
20141109	396484	442684	N	   2	Nevada	Moez Chargui        	Nevada	Andrew Poustie      	6-4,7-6
20141109	428541	404414	N	   2	Oregon	Daan Maasland       	Washington	Emmett Egger        	6-0,7-5
20141109	443901	408980	N	   2	Washington	Rishabh Raman       	Portland	Mathieu Garcia      	3-6,6-3,6-1
20141109	405853	420371	N	   2	Washington	Viktor Farkas       	Gonzaga	Nick Kamisar        	4-6,6-1,6-4
20141109	454859	424619	N	   2	Washington	Mitch Stewart       	SMU	Nate Lammons        	6-4,7-5
20141109	411126	439558	N	   2	Wofford	Trevor Gotkowski    	UNC Asheville	Thomas Panoulas     	6-5, 6-1
20141109	411300	416138	N	   2	Wofford	Andrew Graham       	Gardner-Webb	Paul Hogan          	6-2,1-6,6-4
20141109	433087	428798	N	   2	Gonzaga	Vladimir Mijatovic  	Portland	Jared Madison       	6-4,6-4
20141109	406855	460051	N	   2	Portland	Jamie Fisher        	Gonzaga	Vicente Varas       	6-4,7-6
20141109	414838	398024	N	   4	Duke	Raphael Hemmeler    	Princeton	Thomas Colautti     	6-3, 6-3
20141109	450621	431355	N	   4	Duke	Bruno Semenzato     	Princeton	Zack McCourt        	6-1, 6-2
20141109	460051	409984	N	   4	Gonzaga	Vicente Varas       	Portland	Dominique Gilli     	6-2,6-4
20141109	430938	386206	N	    	Memphis	Patrick Mayer       	Belmont	Mauricio Antun      	6-3, 0-6, 7-6 (4)
20141109	432383	418709	N	    	Georgia Tech	Elijah Melendez     	Georgia State	Felipe Jaworski     	7-6 (7-5), 6-2
20141109	443865	402244	N	    	Georgia Tech	Nathan Rakitt       	Georgia	Eric Diaz           	4-6, 6-4, 6-4
20141109	391420	392535	N	    	Miami (FL)	Kevin Bondar        	Florida	Richard Brej        	6-3, 6-1
20141109	410866	410496	N	    	Miami (FL)	Wilfredo Gonzalez   	Texas	George Goldhoff     	4-6, 6-3, 6-1
20141109	397527	419904	N	    	Miami (FL)	Nile Clark          	Texas	William Jou         	7-5, 2-6, 6-4
20141109	426089	431488	N	    	Baylor	Julian Lenz         	UCLA	Mackenzie McDonald  	7-6, 0-6, 6-4
20141109	413798	461492	N	    	Oklahoma	Andrew Harris       	Georgia	Ben Wagland         	6-2, 6-3
20141109	409766	422775	N	    	Oklahoma	Alex Ghilea         	Georgia State	Jannis Koeke        	6-2, 6-3
20141109	406514	385073	N	    	Oklahoma State	Nicolai Ferrigno    	Florida Gulf Coast	Eduardo Alfonzo     	6-1, 6-4
20141109	436168	424826	N	    	Texas	Nick Naumann        	Miami (FL)	Christian Langmo    	6-0, 6-4
20141109	389828	456922	N	    	Texas	Adrien Berkowicz    	Miami (FL)	Bernard Tefel       	6-3, 6-2
20141109	410204	458866	N	    	Texas	Lloyd Glasspool     	Miami (FL)	Henrique Tsukamoto  	6-0, 6-1
20141109	449587	389161	N	    	Gardner-Webb	Adam Schmidt        	Presbyterian	Alejandro Bejar     	6-4, 7-5
20141109	461701	444713	N	    	Gardner-Webb	Jonathan Walker     	Lenoir-Rhyne	John Reid           	4-6,6-3,7-5
20141109	459246	433460	N	    	Longwood	Florian Uffer       	Presbyterian	Brandon Mills       	4-6, 6-3, 6-3
20141109	393279	423563	N	    	Presbyterian	Danny Bruce         	UNC Asheville	Daniel Kripak       	6-3, 6-4
20141109	387528	410469	N	    	Presbyterian	Will Baird          	UNC Asheville	William Goldberg    	5-7, 6-1. 6-4
20141109	456091	428119	N	    	UNC Asheville	Joshua Swindler     	Presbyterian	Lukas Luckemeier    	6-1, 6-3
20141109	454174	427766	N	    	Penn State	Leonard Stakhovsky  	Old Dominion	Carlos Lopez Villa  	4-6, 6-4, 6-3
20141109	424224	453476	N	    	Penn State	Aws Laaribi         	Harvard	Grant Solomon       	6-3, 6-0
20141109	413552	424869	N	    	Penn State	Tomas Hanzlik       	Old Dominion	Theophile Lanthiez  	6-2, 6-0
20141109	415160	438417	N	    	UC Irvine	Caryl Hernandez     	Air Force	Max Olson           	6-4, 6-4
20141109	441401	410310	N	    	UC Irvine	Tyler Pham          	Northern Arizona	Jordan Gobatie      	6-1, 6-4
20141109	413265	456755	N	    	UC Irvine	Jonathan Hammel     	Air Force	Grant Taylor        	6-2, 6-4
20141109	400258	410329	N	    	College of Charleston	Matt Daly           	Georgia State	Christian Gochnauer 	6-3, 1-6, 4-6
20141109	421731	421506	N	    	College of Charleston	Vasily Kichigin     	Georgia Southern	Christian Kerrigan  	6-4,6-1
20141109	437198	457304	N	    	William & Mary	Damon Niquet        	Harvard	Jean Thirouin       	6-3, 5-7, 6-3
20141109	417013	414233	N	    	William & Mary	Scott Huang         	Harvard	Conor Haughey       	6-3, 6-2
20141109	433193	391802	N	    	William & Mary	Alec Miller         	Old Dominion	David Botti         	6-0, 6-1
20141109	418031	410942	N	    	Middle Tennessee	Gian Issa           	Alabama	Andrew Goodwin      	6-2, 6-4
20141109	462660	398130	N	    	Old Dominion	Michael Weindl      	Penn State	Marc Collado Castells	6-1, 6-3
20141109	442151	428341	N	    	Old Dominion	Zvonimir Podvinski  	Penn State	Christian Lutschaunig	6-7, 7-5, 6-2
20141109	435136	402900	N	    	Old Dominion	Adam Moundir        	Penn State	Nika Dolidze        	6-3, 5-7, 6-2
20141109	410211	404182	N	    	Old Dominion	Darragh Glavin      	William & Mary	Luqman Ebrahim      	6-2, 6-0
20141109	419922	444760	N	    	Old Dominion	Javier Jover Maestre	Penn State	Michael Reilly      	6-3, 6-2
20141109	387738	386263	N	    	Harvard	Andrew Ball         	William & Mary	Addison Appleby     	7-5, 6-4
20141109	389385	395170	N	    	Harvard	Sebastian Beltrame  	William & Mary	Christian Cargill   	7-5, 3-6, 6-3
20141109	456535	400946	N	    	Harvard	Kenny Tao           	William & Mary	Lars De Boer        	7-6, 6-4
20141109	396561	420001	N	    	Harvard	Shaun Chaudhuri     	William & Mary	Will Juggins        	6-7. 6-3, 6-3
20141109	454584	458657	N	    	Harvard	Alex Steinroeder    	Penn State	Roman Trkulja       	6-4, 6-3
20141109	433817	456015	N	    	Boise State	Toby Mitchell       	Oregon	Joey Swaysland      	6-3, 6-2
20141109	397353	443082	N	    	Nevada	Mile Cilic          	Abilene Christian	Jason Proctor       	7-6,7-6
20141109	439860	461038	N	    	Air Force	Andrew Parks        	UC Riverside	Marcus Vizcarra     	6-1, 3-6, 10-8
20141109	408368	409706	N	    	Air Force	Lucas Fumagalli     	Abilene Christian	Guilherme Gesser    	2-6, 6-2, 6-2
20141109	431401	423823	N	    	Air Force	Jack McCullers      	Grand Canyon	Philip Kuehnen      	7-6, 4-6, 6-0
20141109	401689	386856	N	    	Belmont	Robin Demasse       	Memphis	Louis Asser         	4-6, 6-3, 6-3
20141109	456331	439298	N	    	Arizona	Naoki Takeda        	Stanford	Nolan Paige         	5-7,6-4,11-9
20141109	463577	420692	N	    	Stanford	David Wilczynski    	Arizona	Shoki Kasahara      	7-6(3),6-1
20141109	404373	391625	N	    	Alabama	Sam Edwards         	Middle Tennessee	Yannick Born        	6-4, 6-1
20141109	415517	410471	N	    	Florida	Diego Hidalgo       	North Florida	Zachary Goldberg    	6-4, 6-2
20141109	424701	392226	N	    	Florida	Oliver Landert      	North Florida	Julian Bradley      	6-1, 6-1
20141109	427029	406716	N	    	Florida	Maxx Lipman         	North Florida	Jack Findel-Hawkins 	6-2, 6-1
20141109	438645	436527	N	    	Florida	Elliott Orkin       	North Florida	Norbert Nemcsek     	6-2, 6-3
20141109	440879	435711	N	    	Florida	Chase Perez-Blanco  	North Florida	Lasse Muscheites    	6-2, 6-4
20141109	434305	405441	N	    	Georgia	Wayne Montgomery    	Georgia Tech	Christopher Eubanks 	6-3, 7-5
20141109	464713	389511	N	    	Georgia	Nick Wood           	Georgia Tech	Carlos Benito       	6-4, 6-3
20141109	465383	448205	N	    	Kentucky	Trey Yates          	Louisville	Santiago Salazar    	6-2, 6-4
20141109	419839	405408	N	    	Ole Miss	Ricardo Jorge       	Vanderbilt	Suresh Eswaran      	6-4, 6-1
20141109	420286	445504	N	    	Ole Miss	William Kallberg    	Middle Tennessee	Robin Riethmueller  	6-3, 6-4
20141109	441810	465772	N	    	South Carolina	Thiago Pinheiro     	Georgia Tech	Daniel Yun          	6-2, 6-2
20141109	449339	427692	N	    	South Carolina	Andrew Schafer      	Kentucky	Jerry Lopez         	1-6, 6-4, 6-1
20141109	422728	444345	N	    	South Carolina	Kyle Koch           	Louisville	Pally Ray           	6-0, 6-0
20141109	438145	400303	N	    	South Carolina	Harrison OKeefe     	Louisville	Van Damrongsri      	6-3, 6-0
20141109	459611	387268	N	    	Vanderbilt	Daniel Valent       	Ole Miss	Zvonimir Babic      	6-3, 7-6(3-7)
20141109	436674	418409	N	    	Vanderbilt	Baker Newman        	Tennessee Tech	Gagan Jain          	6-1, 6-3
20141109	453076	436360	N	    	Vanderbilt	Ryan Smith          	Middle Tennessee	Miguel Negre Fernandez	6-3, 6-1
20141109	465453	432454	N	    	Vanderbilt	Kris Yee            	Tennessee Tech	Eduardo Mena        	6-2, 6-1
20141109	385283	437061	N	    	Vanderbilt	Tate Allwardt       	Belmont	Caio Niel           	7-5, 6-0
20141109	457550	448714	N	    	Wofford	Parks Thompson      	Longwood	Bharani Sankar      	6-0, 6-2
20141109	384559	455762	N	    	Abilene Christian	Nico Agritelley     	Nevada	Fernando Sunago     	2-6,7-5,(11-9)
20141109	384344	439860	N	    	Abilene Christian	Henry Adams         	Air Force	Andrew Parks        	7-5, 6-3
20141109	410216	439008	N	    	Abilene Christian	Brad Gleason        	Grand Canyon	Mathieu Ounanian    	7-6, 6-2
20141109	410216	422273	N	    	Abilene Christian	Brad Gleason        	Air Force	Mark Kite           	6-4, 7-6
20141109	424851	409774	N	    	Georgia Southern	Ristomatti Lanne    	College of Charleston	Charlie Ghriskey    	6-1,6-3
20141109	424709	416692	N	    	Georgia Southern	Eduardo Landin      	Georgia State	Valentin Horvat     	6-4,7-6(7)
20141109	443827	410329	N	    	Georgia Southern	Pradeep Raja        	Georgia State	Christian Gochnauer 	6-1,6-1
20141109	395651	426506	N	    	Georgia Southern	Daniel Casablancas  	College of Charleston	Zack Lewis          	7-5,4-6,6-2
20141109	413373	405707	N	    	Georgia State	Chinmay Handa       	College of Charleston	Alon Faiman         	3-6, 6-4, 6-3
20141109	396838	385152	N	    	Georgia State	Sofiane Chevallier  	College of Charleston	Brice Allanic       	6-3, 7-6 (4)
20141109	388702	397858	N	    	Georgia State	Eric Baum           	Georgia Southern	Albert Codina Sala  	7-6(4),6-2
20141109	390499	400974	N	    	Georgia State	Joseph Bishop       	Georgia Southern	Nico De Groof       	1-6,6-4,6-3
20141109	421382	416084	N	    	Georgia State	Zackery Kennedy     	Georgia Southern	Kyle Hoffman        	6-2,6-1
20141109	396620	402919	N	    	Grand Canyon	Meidy Chazeau       	Abilene Christian	Paul Domanski       	6-4, 6-1
20141109	387657	422273	N	    	Grand Canyon	Arjun Bal           	Air Force	Mark Kite           	5-7, 6-2, 10-8
20141109	446568	438417	N	    	Grand Canyon	Alex Roggenkamp     	Air Force	Max Olson           	7-6, 6-2
20141109	425874	425692	N	    	Grand Canyon	Adrian Legarreta    	Northern Arizona	Jackson Lee         	2-6, 7-5, 13-11
20141109	429839	427332	N	    	Grand Canyon	Mitch Maroscher     	Northern Arizona	Alexandre Locci     	6-1, 6-3
20141109	446568	425172	N	    	Grand Canyon	Alex Roggenkamp     	Air Force	Dillon Launius      	6-1, 6-2
20141109	452813	403216	N	    	Loyola Marymount	Errol Smith         	Washington	Jake Douglas        	3-6,7-6(4) 10-8
20141117	433087	457714	N	 128	Gonzaga	Vladimir Mijatovic  	Portland State	Stuart Tierney      	6-2,7-6(5)
20141120	426442	460244	N	  64	Texas	Jacoby Lewis        	Incarnate Word	Joey Vatanadilok    	6-4, 0-1, retired
20141121	397360	464125	N	  64	Tennessee Tech	Alvaro Cintas       	Chattanooga	Nic Wilson          	6-3,7-6
20141121	449190	440373	N	    	Tennessee	Bartosz Sawicki     	Chattanooga	John Peacey         	6-4,7-6
20141126	433087	394163	N	  32	Gonzaga	Vladimir Mijatovic  	Lewis-Clark (ID)	Andres Bustani      	7-5,6-2
20150103	450458	453232	H	   1	Georgia Tech	Eduardo Segura      	Mercer	Oliver Snaider      	4-6, 6-4, 6-3
20150103	405441	449282	H	   2	Georgia Tech	Christopher Eubanks 	Mercer	Anderson Scarpa     	6-3, 6-2
20150103	420924	434004	H	   3	Georgia Tech	Michael Kay         	Mercer	Arnav Mohanty       	7-5, 6-2
20150103	389511	401044	H	   4	Georgia Tech	Carlos Benito       	Mercer	Manuel De Luis      	6-1, 6-0
20150103	406589	441523	H	   5	Georgia Tech	Cole Fiegel         	Mercer	Sam Philp           	3-7, 7-6, 6-2
20150103	432383	460021	H	   6	Georgia Tech	Elijah Melendez     	Mercer	Ruben Vanoppen      	6-2, 6-0
20150107	450621	424523	N	    	Duke	Bruno Semenzato     	Hawaii	Carter Lam          	7-6, (2), 6-3
20150107	456303	449961	N	    	Duke	Jason Tahir         	Hawaii	Nils Schuhmann      	4-6, 7-6 (4), 6-2
20150107	443334	441833	N	    	Duke	Tj Pura             	Hawaii	Joakim Pinola       	6-0, 6-1
20150107	385480	438130	N	    	Duke	Nicolas Alvarez     	Hawaii	Chas Okamoto        	6-3, 6-4
20150107	414838	384862	N	    	Duke	Raphael Hemmeler    	Hawaii	Felix Albert        	6-4, 6-2
20150107	432561	396342	N	    	Duke	Chris Mengel        	Hawaii	Marcel Chan         	6-1, 6-1
20150107	431122	398320	N	    	Duke	Daniel McCall       	Hawaii	Kula Companion      	6-2, 6-4
20150107	426347	464439	N	    	Duke	Josh Levine         	Hawaii	Fabian Woehrl       	6-2, 6-0
20150108	395170	452591	A	   1	William & Mary	Christian Cargill   	Florida A&M	Karlyn Small        	6-4, 6-2
20150108	438184	420001	H	   2	Florida A&M	Courage Okungbowa   	William & Mary	Will Juggins        	6-3, 6-1
20150108	437198	405325	A	   3	William & Mary	Damon Niquet        	Florida A&M	Walner Espinoza     	7-5, 6-1
20150108	386263	461590	A	   4	William & Mary	Addison Appleby     	Florida A&M	Carlos Agustin Waitman	6-2, 6-3
20150108	417013	405514	A	   5	William & Mary	Scott Huang         	Florida A&M	Jalen Evans         	6-1, 6-0
20150108	433193	459272	A	   6	William & Mary	Alec Miller         	Florida A&M	Jason Ulacio        	6-0, 6-0
20150108	414838	427039	N	    	Duke	Raphael Hemmeler    	Louisville	Michael Lippens     	6-1, 6-4
20150108	450621	411067	N	    	Duke	Bruno Semenzato     	Louisville	Alex Gornet         	6-2, 6-2
20150108	426347	400303	N	    	Duke	Josh Levine         	Louisville	Van Damrongsri      	7-5, 6-3
20150108	443334	393112	N	    	Duke	Tj Pura             	Louisville	Jeffrey Brown       	7-5, 6-3
20150108	431122	448205	N	    	Duke	Daniel McCall       	Louisville	Santiago Salazar    	6-2, 6-4
20150108	385480	461495	N	    	Duke	Nicolas Alvarez     	Louisville	Albert Wagner       	6-4, 6-2
20150108	456303	454890	N	    	Duke	Jason Tahir         	Louisville	Sebastian Stiefelmeyer	3-6, 6-3, 7-5
20150108	411067	424523	N	    	Louisville	Alex Gornet         	Hawaii	Carter Lam          	6-1, 6-3
20150108	427039	438130	N	    	Louisville	Michael Lippens     	Hawaii	Chas Okamoto        	4-6, 6-3, 6-0
20150108	427346	464439	N	    	Louisville	Courtney Lock       	Hawaii	Fabian Woehrl       	6-0, 6-1
20150108	394469	401450	N	    	Louisville	Stjepan Cagalj      	Duke	Andrew DeJoy        	6-1, 6-1
20150108	400303	396342	N	    	Louisville	Van Damrongsri      	Hawaii	Marcel Chan         	6-4, 6-2
20150108	461495	449961	N	    	Louisville	Albert Wagner       	Hawaii	Nils Schuhmann      	7-5, 6-2
20150108	444345	398320	N	    	Louisville	Pally Ray           	Hawaii	Kula Companion      	6-4, 6-0
20150108	388568	421360	N	    	Florida Gulf Coast	Austin Bates        	LSU	Harrison Kennedy    	7-5, 6-4
20150108	389151	423113	N	    	Florida Gulf Coast	Michael Beiler      	LSU	Andrew Korinek      	1-6, 6-1, 7-5
20150108	385073	458624	N	    	Florida Gulf Coast	Eduardo Alfonzo     	LSU	Tam Trinh           	6-2, 2-6, 7-5
20150108	419478	465193	N	    	TCU	Trevor Johnson      	Rice	Zachary Yablon      	6-3, 6-3
20150108	437716	460285	N	    	TCU	Guillermo Nuñez     	Florida Gulf Coast	Lucas Vaz           	6-1, 6-1
20150108	437716	385990	N	    	TCU	Guillermo Nuñez     	Rice	Max Andrews         	7-6, 2-3, retired
20150108	400095	462114	N	    	TCU	Arnau Dachs         	Rice	Daniel Warren       	6-3, 6-4
20150108	396472	385145	N	    	TCU	Nick Chappell       	Rice	Srikar Alla         	6-7, 6-2, 6-2
20150108	400381	410785	N	    	TCU	Trey Daniel         	Rice	Gustavo Gonzalez    	6-4, 6-2
20150108	384862	394469	N	    	Hawaii	Felix Albert        	Louisville	Stjepan Cagalj      	1-6, 6-2, 6-4
20150108	435438	390699	N	    	Rice	Henrik Munch        	TCU	Hudson Blake        	6-3, 6-2
20150108	429180	454527	N	    	Rice	Jamie Malik         	TCU	Will Stein          	6-2, 6-2
20150108	408051	440956	N	    	LSU	Simon Freund        	Florida Gulf Coast	Chris Perrigan      	6-1, 6-3
20150108	400162	385071	N	    	LSU	Jordan Daigle       	Florida Gulf Coast	Andres Alfonzo      	6-2, 6-4
20150108	386493	460285	N	    	LSU	Boris Arias         	Florida Gulf Coast	Lucas Vaz           	6-3, 6-2
20150108	394098	396234	N	    	LSU	John Michael Busch  	Florida Gulf Coast	Sam Chaffin         	7-6, 7-5
20150108	394231	387916	N	    	LSU	Justin Butsch       	Florida Gulf Coast	Tianyu Bao          	6-2, 6-2
20150108	452106	460477	N	    	LSU	Chris Simpson       	Florida Gulf Coast	Ricky Ventura       	7-6 (4), 6-3
20150109	448205	398320	N	    	Louisville	Santiago Salazar    	Hawaii	Kula Companion      	6-0, 6-4
20150109	444345	464439	N	    	Louisville	Pally Ray           	Hawaii	Fabian Woehrl       	6-2, 6-1
20150109	454890	449961	N	    	Louisville	Sebastian Stiefelmeyer	Hawaii	Nils Schuhmann      	6-4, 6-2
20150109	461495	438130	N	    	Louisville	Albert Wagner       	Hawaii	Chas Okamoto        	1-6, 6-3, 7-6 (5)
20150109	400303	384862	N	    	Louisville	Van Damrongsri      	Hawaii	Felix Albert        	3-6, 6-3, 6-4
20150109	394469	441833	N	    	Louisville	Stjepan Cagalj      	Hawaii	Joakim Pinola       	6-2, 6-1
20150109	427039	424523	N	    	Louisville	Michael Lippens     	Hawaii	Carter Lam          	6-4, 6-4
20150109	404642	396342	N	    	Louisville	Luis Elizondo       	Hawaii	Marcel Chan         	2-6, 6-3, 6-1
